着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,アイノファンタジー,牡2,54,斎藤新,1:55.2,,9.9,6,454(-4),[東] 古賀史生
2,7,12,クロフネミッション,牝2,54,木幡巧也,1:55.2,クビ,8.2,4,516(0),[東] 新開幸一
3,2,2,デルマミロク,牝2,54,西村淳也,1:55.8,3.1/2,9.7,5,472(0),[西] 須貝尚介
4,4,6,ゼンダンラット,牡2,54,菊沢一樹,1:56.2,2.1/2,25.3,9,454(0),[東] 藤原辰雄
5,3,3,マイネルタイムリー,牡2,55,丹内祐次,1:56.3,1/2,6.2,3,472(+4),[東] 清水英克
6,6,9,ワイディドゥバイ,牡2,55,中井裕二,1:56.4,1/2,10.7,7,478(-2),[西] 新谷功一
7,1,1,カツノエイトゥ,牡2,54,菅原明良,1:56.4,クビ,370.6,14,470(-2),[東] 伊藤伸一
8,3,4,ナムラゴロー,牡2,53,亀田温心,1:57.0,3.1/2,39.1,11,472(-2),[西] 浜田多実
9,4,5,キタノシンスケ,牡2,52,山田敬士,1:57.1,3/4,38.1,10,494(+8),[東] 土田稔
10,5,7,フレーゲル,牡2,52,秋山稔樹,1:57.1,アタマ,4.2,1,480(0),[東] 星野忍
11,8,14,ゲンパチボロネーゼ,牡2,55,杉原誠人,1:57.4,1.3/4,109.9,12,468(-4),[東] 田村康仁
12,6,10,ホープケツァール,牝2,54,丸田恭介,1:57.8,2.1/2,4.3,2,464(-8),[東] 奥村武
13,7,11,ロードバイファル,牡2,55,鮫島克駿,1:58.7,5,24.0,8,502(+4),[東] 斎藤誠
14,8,13,カガブルー,牡2,52,小林凌大,1:59.3,3.1/2,188.0,13,464(0),[東] 大江原哲
