着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,アベックフォルス,牡3,53,秋山稔樹,1:53.9,,5.7,2,492(+6),[東] 加藤士津
2,7,12,サクセスリボーン,牡3,53,亀田温心,1:53.9,ハナ,5.7,3,494(+2),[西] 北出成人
3,7,11,シェイクスピア,牡3,55,菊沢一樹,1:54.9,6,32.0,10,484(-4),[西] 西浦勝一
4,1,1,マスカテル,牡3,55,団野大成,1:55.3,2.1/2,8.9,6,474(-14),[西] 宮本博
5,4,5,アポロファントム,牡3,56,横山武史,1:55.6,1.3/4,7.7,5,448(-2),[東] 鈴木伸尋
6,3,4,ファクトベース,牡3,56,西村淳也,1:55.7,1/2,6.2,4,492(-2),[東] 久保田貴
7,6,9,カラヤン,牡3,53,山田敬士,1:55.7,ハナ,32.8,11,472(-4),[東] 小桧山悟
8,8,13,スペラーレ,牡3,56,川又賢治,1:56.1,2.1/2,15.8,8,488(0),[西] 吉村圭司
9,3,3,ロワシャンパーニュ,牡3,55,斎藤新,1:56.1,ハナ,4.8,1,428(+2),[西] 安田翔伍
10,4,6,キーンウィット,牡3,56,荻野極,1:56.1,ハナ,65.1,14,474(-2),[西] 吉田直弘
11,8,14,ビッグゴシップ,牡3,53,原優介,1:57.1,6,27.4,9,490(+4),[東] 黒岩陽一
12,5,8,サンラディウス,牡3,55,岩田望来,1:57.3,1.1/4,36.3,12,474(0),[西] 浜田多実
13,5,7,ロードファビュラス,牡3,54,菅原明良,1:58.0,4,14.3,7,478(+4),[東] 岩戸孝樹
14,2,2,デスマッチヤンキー,牡3,55,森裕太朗,1:58.6,3.1/2,43.8,13,512(0),[西] 吉田直弘
