着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,アヴォンリー,牝4,55,川又賢治,1:11.0,,7.2,4,472(-4),[東] 竹内正洋
2,1,1,メイショウカササギ,牝4,52,亀田温心,1:11.7,4,59.4,10,474(+6),[西] 木原一良
3,6,11,タガノジェロディ,牡4,57,鮫島克駿,1:11.9,1.1/4,2.5,1,478(-2),[西] 浅見秀一
4,6,10,バットオールソー,牡5,56,岩田望来,1:12.0,3/4,5.6,3,466(0),[東] 大和田成
5,2,2,トーアシオン,牡4,54,秋山稔樹,1:12.0,アタマ,8.2,5,490(+6),[東] 星野忍
6,7,13,コパノアダムス,牡4,57,菱田裕二,1:12.2,1.1/4,113.4,13,486(-4),[東] 武藤善則
7,5,9,トーホウフレーテ,牝4,55,荻野極,1:12.2,ハナ,32.8,8,456(+4),[西] 高橋亮
8,4,7,ヒカリトップメモリ,牝7,55,黛弘人,1:12.4,1.1/4,17.8,6,488(+16),[東] 南田美知
9,3,4,ペイシャリルキス,セ4,55,菅原明良,1:12.5,1/2,4.7,2,482(+6),[東] 本間忍
10,3,5,カッシーニ,セ4,57,横山和生,1:12.6,3/4,68.2,11,496(+18),[西] 昆貢
11,8,14,アメリカズハート,牝5,55,吉田隼人,1:13.0,2.1/2,19.2,7,466(0),[西] 鮫島一歩
12,8,15,ニシノアマタ,牝4,53,藤田菜七,1:13.1,3/4,53.9,9,460(+6),[東] 根本康広
13,2,3,エルポルラド,牡5,57,木幡初也,1:13.2,クビ,441.6,15,476(+4),[東] 武藤善則
14,5,8,ホウオウエックス,牡4,54,原優介,1:13.3,1/2,95.2,12,502(+4),[西] 寺島良
15,4,6,サンセットオーラ,牡5,57,西田雄一,1:13.5,1.1/2,260.8,14,454(+1),[東] 藤原辰雄
