着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ヘブンリギフト,牡2,54,斎藤新,1:56.0,,7.7,4,498(0),[東] 斎藤誠
2,5,7,カズロレアート,牡2,55,鮫島克駿,1:56.2,1,14.4,8,470(0),[西] 安田隆行
3,2,2,ナリタフォルテ,牡2,54,富田暁,1:56.6,2.1/2,6.5,2,554(0),[西] 木原一良
4,5,6,ファンタジーライツ,セ2,55,岩田望来,1:56.6,アタマ,3.2,1,514(0),[西] 藤原英昭
5,6,8,ペイシャオウユー,牝2,54,丸田恭介,1:56.9,2,139.1,12,452(0),[東] 石栗龍彦
6,7,10,マイネルパリオート,牡2,53,菅原明良,1:57.3,2.1/2,8.9,5,462(0),[東] 高橋裕
7,3,3,ゴッドセレクション,牡2,55,吉田隼人,1:57.7,2.1/2,14.3,6,520(0),[西] 今野貞一
8,4,5,サバイバルマインド,牝2,54,高倉稜,1:58.4,4,14.6,9,460(0),[西] 吉田直弘
9,7,11,グラスピレ,牝2,54,丹内祐次,1:58.9,3,6.8,3,476(0),[東] 伊藤圭三
10,4,4,クリノギンザン,牡2,55,川又賢治,1:59.5,3.1/2,146.7,13,520(0),[西] 中尾秀正
11,1,1,ハイスピリッツ,牝2,54,西村淳也,1:59.6,1/2,55.0,11,470(0),[東] 稲垣幸雄
12,8,12,ゴールドレッグス,牡2,55,荻野極,2:00.7,7,27.6,10,504(0),[東] 池上昌和
13,6,9,フォスキーア,牡2,53,藤田菜七,2:00.9,1.1/4,14.4,7,494(0),[東] 和田勇介
