着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,フレイムウィングス,牡3,54,西村淳也,1:51.8,,3.5,2,472(-6),[西] 岡田稲男
2,1,1,タガノカリュウド,牡3,54,福永祐一,1:51.8,クビ,6.3,3,512(0),[西] 五十嵐忠
3,4,6,トゥルブレンシア,牡3,54,幸英明,1:52.0,1.1/2,7.4,4,460(-2),[西] 藤沢則雄
4,8,14,タガノウィリアム,牡3,54,小牧太,1:52.6,3.1/2,2.7,1,486(-4),[西] 中尾秀正
5,4,7,ザプラウドワンズ,セ4,57,太宰啓介,1:53.1,3,36.9,9,492(-8),[西] 奥村豊
6,2,2,ノストラダムス,牡5,57,松山弘平,1:53.2,1/2,10.3,5,500(+12),[西] 鈴木孝志
7,7,13,アドマイヤヒビキ,牡5,57,木幡巧也,1:53.5,2,61.0,11,566(+4),[東] 加藤征弘
8,5,8,ココリモアナ,牝5,55,丸山元気,1:53.8,1.3/4,61.5,12,462(+8),[東] 古賀慎明
9,3,5,パープルヒビキ,牡5,57,鮫島良太,1:54.0,1.1/2,101.8,13,528(-17),[西] 飯田雄三
10,3,4,ユキノヴェルデ,牡4,56,菊沢一樹,1:54.4,2,106.6,14,514(+6),[東] 和田正一
11,6,11,ユメノサキ,セ5,57,三浦皇成,1:54.5,1/2,27.6,7,522(-10),[東] 新開幸一
12,6,10,ナスノコウラン,牡4,57,石橋脩,1:54.9,2.1/2,36.8,8,516(+20),[東] 矢野英一
13,5,9,ノボリターン,牡4,57,江田照男,1:56.5,10,112.1,15,462(-6),[東] 天間昭一
14,2,3,サウスブルーグラス,セ4,57,内田博幸,1:56.7,1.1/4,46.6,10,452(-16),[東] 久保田貴
15,8,15,アイスブラスト,牡4,56,岩田望来,1:57.3,3.1/2,18.9,6,500(+2),[東] 戸田博文
