着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,フォイヤーヴェルク,牡7,60,森一馬,3:09.4,,2.0,1,456(+2),[西] 池江泰寿
2,7,11,ソッサスブレイ,牡6,60,大庭和弥,3:10.7,8,23.3,8,454(-8),[東] 粕谷昌央
3,5,7,リーチザサミット,セ4,59,大江原圭,3:10.9,1,107.0,11,438(-2),[東] 的場均
4,7,12,ストレートパンチ,牡4,59,伴啓太,3:11.0,3/4,17.9,5,480(+4),[東] 堀井雅広
5,6,9,フラットレー,セ5,60,五十嵐雄,3:11.1,クビ,5.3,2,500(-2),[東] 藤沢和雄
6,3,3,ブラックワンダー,牡4,59,石神深一,3:11.4,2,6.3,3,468(-6),[東] 尾形和幸
7,1,1,ベストサポーター,牡7,60,金子光希,3:12.5,7,6.5,4,524(+8),[東] 和田雄二
8,4,5,ゲンパチシャドウ,牡4,59,江田勇亮,3:13.0,3,18.2,6,472(0),[東] 田村康仁
9,8,14,ジャスパーゲラン,牡5,60,山本康志,3:14.8,大,213.2,12,498(0),[東] 的場均
10,3,4,キコクイーン,牝4,57,難波剛健,3:15.8,6,73.4,10,454(+4),[西] 浅見秀一
11,4,6,バレーロ,セ6,60,小坂忠士,3:16.0,1,35.5,9,490(+4),[西] 高野友和
12,8,13,メイショウミズカゼ,牡6,60,北沢伸也,3:16.0,ハナ,21.5,7,486(+2),[西] 飯田祐史
13,5,8,サイゴウパワー,セ4,59,草野太郎,3:16.8,5,252.8,14,442(+6),[東] 伊藤伸一
14,2,2,ピエナモネ,牡4,59,上野翔,3:20.9,大,231.8,13,504(+16),[東] 萱野浩二
