着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,マイネルアムニス,牡6,57,柴田大知,1:09.4,,21.6,8,508(+2),[東] 畠山吉宏
2,5,10,ジョニーズララバイ,牡4,57,岩田望来,1:09.5,3/4,4.1,1,460(-2),[西] 音無秀孝
3,7,13,クーファウェヌス,牝5,55,柴山雄一,1:09.5,ハナ,4.1,2,494(+8),[西] 武幸四郎
4,6,12,アーズローヴァー,牝4,55,中谷雄太,1:09.6,クビ,29.5,12,450(+2),[西] 松下武士
5,5,9,スポーカンテソーロ,牝4,55,三浦皇成,1:09.6,クビ,12.0,5,526(+12),[東] 加藤士津
6,8,15,サンドスピーダー,牡5,57,荻野極,1:09.8,1.1/4,24.3,9,460(-4),[東] 和田勇介
7,1,2,フクノナルボンヌ,牝4,55,勝浦正樹,1:10.0,1,6.2,3,510(+4),[東] 杉浦宏昭
8,6,11,ニシノコデマリ,牝5,55,丹内祐次,1:10.0,ハナ,12.1,6,438(+2),[東] 松山将樹
9,1,1,プリヴェット,牝5,55,吉田隼人,1:10.2,1.1/4,18.4,7,486(-8),[西] 今野貞一
10,8,16,エイカイキャロル,牝4,55,川又賢治,1:10.2,アタマ,7.8,4,450(-10),[西] 坂口智康
11,4,7,グットクルサマー,セ5,57,菊沢一樹,1:10.3,1/2,80.1,15,472(+4),[東] 小桧山悟
12,7,14,ユウチェンジ,セ7,57,内田博幸,1:10.4,3/4,36.6,13,500(0),[西] 森秀行
13,3,6,スノーベリー,牝4,55,藤田菜七,1:10.6,1,47.4,14,446(-12),[東] 小手川準
14,4,8,ガイセン,牡4,57,団野大成,1:10.8,1.1/4,28.7,11,438(-2),[東] 岩戸孝樹
15,2,3,メイショウウチデ,牡4,57,古川吉洋,1:12.0,7,26.3,10,472(+10),[西] 南井克巳
16,3,5,ナリノレッドスター,牡5,57,武藤雅,1:12.5,3,124.6,16,446(-8),[西] 鮫島一歩
