着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ワンモアバイト,牝5,52,秋山稔樹,0:57.2,,18.2,8,440(-12),[東] 武井亮
2,8,15,ルドラクシャ,牝3,53,長岡禎仁,0:57.7,3,19.2,9,450(-6),[東] 松山将樹
3,7,14,ドゥモワゼル,牝6,54,斎藤新,0:58.0,2,21.6,10,476(+6),[東] 粕谷昌央
4,1,1,ローズオブシャロン,牝3,51,亀田温心,0:58.0,クビ,14.1,7,464(0),[東] 大竹正博
5,1,2,グラスレガシー,牝5,55,木幡巧也,0:58.2,1.1/4,114.1,16,512(+2),[東] 牧光二
6,4,7,スースー,牝4,52,小林脩斗,0:58.5,2,100.5,15,434(+6),[東] 大和田成
7,4,8,ハニーリン,牝3,50,小林凌大,0:58.5,ハナ,8.2,4,474(-2),[東] 堀井雅広
8,5,9,ヒバリ,牝3,53,岩田望来,0:58.7,1,6.7,3,428(0),[西] 加用正
9,5,10,フジマサディープ,牡4,54,山田敬士,0:58.7,クビ,26.5,12,500(+8),[東] 菊川正達
10,8,16,ケイティディライト,牝3,51,藤田菜七,0:58.8,クビ,5.4,2,456(0),[東] 小野次郎
11,2,3,ヒメサマ,牝3,53,吉田隼人,0:58.8,アタマ,62.1,13,424(+2),[西] 梅田智之
12,2,4,スターライトキス,牝5,55,横山武史,0:59.4,3.1/2,10.8,6,520(+4),[東] 新開幸一
13,7,13,アマデウス,牡4,57,菱田裕二,0:59.6,1.1/2,25.4,11,466(+12),[東] 久保田貴
14,6,11,トランプ,牡5,57,勝浦正樹,0:59.8,1.1/4,9.8,5,446(+2),[東] 高橋裕
15,3,6,セルレア,牝3,52,菊沢一樹,1:00.1,2,3.9,1,450(+2),[東] 菊沢隆徳
16,3,5,セイラブミー,牝3,53,杉原誠人,1:00.5,2.1/2,62.4,14,466(+2),[東] 伊藤大士
