着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ヒットガール,牝2,53,斎藤新,1:12.9,,5.1,3,484(-2),[西] 松下武士
2,6,11,タガノペカ,牝2,52,藤田菜七,1:13.1,1,4.5,1,502(+4),[西] 西園正都
3,5,9,アイリーライフ,牝2,54,横山武史,1:13.3,1.1/4,4.8,2,464(-2),[東] 武井亮
4,6,10,ユメノシラベ,牝2,54,岩田望来,1:13.5,1.1/4,13.1,7,490(-2),[東] 小笠倫弘
5,1,1,トランザクト,牡2,52,小林凌大,1:13.6,3/4,6.0,4,492(-8),[東] 武藤善則
6,4,6,ラスティネイル,牝2,51,秋山稔樹,1:13.9,1.3/4,98.7,11,442(-2),[東] 蛯名利弘
7,7,12,イロエンピツ,牝2,54,古川吉洋,1:14.1,1.1/4,8.2,5,454(-4),[西] 大根田裕
8,2,3,ジオパークマグマ,牡2,53,菅原明良,1:14.3,1.1/4,12.3,6,442(+2),[東] 田中剛
9,3,4,ミラクル,牝2,54,西村淳也,1:14.3,ハナ,31.3,8,444(+2),[西] 加用正
10,4,7,キティラ,牝2,54,勝浦正樹,1:14.3,クビ,33.6,10,440(-8),[東] 清水英克
11,2,2,ハンデンローズ,牝2,54,柴田善臣,1:14.7,2.1/2,128.2,12,476(+2),[東] 土田稔
12,8,14,サイタオフェーリア,牝2,54,木幡初也,1:14.8,クビ,33.0,9,432(-2),[東] 杉浦宏昭
13,5,8,ブリスク,牡2,54,菊沢一樹,1:15.0,1.1/2,307.4,14,476(-4),[東] 佐藤吉勝
14,8,15,センナリ,牡2,55,杉原誠人,1:15.2,1.1/4,432.5,15,486(-10),[東] 大江原哲
15,3,5,テンシノココロ,牡2,53,亀田温心,1:15.6,2.1/2,159.2,13,446(+6),[西] 佐々木晶
