着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,エターナルダイヤ,牡3,55,木幡初也,1:11.8,,11.0,7,486(0),[東] 宗像義忠
2,7,10,シンゼンマックス,牡4,55,菅原明良,1:11.9,3/4,3.9,1,490(+10),[西] 飯田祐史
3,4,5,ワールドイズマイン,牝4,53,藤田菜七,1:12.2,1.3/4,4.3,2,456(+2),[東] 金成貴史
4,5,7,ドンマニフィコ,牡3,55,西村淳也,1:12.2,クビ,8.9,5,442(0),[西] 牧浦充徳
5,8,13,キュウドウクン,牡4,57,勝浦正樹,1:12.3,1/2,45.0,12,476(+14),[西] 森秀行
6,5,6,プラチナポセイドン,牡4,57,丸田恭介,1:12.4,1/2,9.1,6,478(+10),[東] 奥村武
7,7,11,タマモクレマチス,牝4,53,亀田温心,1:12.6,1.1/4,38.0,10,456(-6),[西] 木原一良
8,3,3,ベストマジック,牡4,56,岩田望来,1:12.9,1.3/4,7.6,4,506(-6),[東] 手塚貴久
9,4,4,イイデファイナル,牡6,56,団野大成,1:13.0,1/2,38.5,11,510(-6),[西] 北出成人
10,2,2,プロンタン,牝3,53,田中勝春,1:13.0,クビ,33.2,8,476(+18),[東] 宗像義忠
11,6,9,ラブアドベンチャー,牝3,53,横山武史,1:13.2,1,5.3,3,484(+6),[東] 尾関知人
12,1,1,スマートルミエール,牡3,55,黛弘人,1:13.2,クビ,36.3,9,450(0),[西] 矢作芳人
13,8,12,ジュンノサップ,牡4,54,秋山稔樹,1:13.8,3.1/2,186.9,13,490(+2),[東] 畠山吉宏
