着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,ウインミニヨン,牝2,54,津村明秀,1:35.3,,2.0,1,404(+2),[西] 長谷川浩
2,6,7,エイシンイシュタル,牝2,54,吉田隼人,1:35.4,3/4,27.5,6,436(-6),[西] 矢作芳人
3,5,5,ジャッカル,牡2,55,菱田裕二,1:35.5,3/4,17.6,4,496(+4),[西] 吉岡辰弥
4,2,2,ニシノソメイノ,牝2,52,藤田菜七,1:35.7,1.1/2,7.3,3,410(+6),[東] 武藤善則
5,7,9,ナンヨーローズ,牡2,55,丹内祐次,1:36.0,2,49.1,8,446(0),[東] 畠山吉宏
6,5,6,クオンタム,牝2,54,杉原誠人,1:36.1,1/2,42.8,7,436(-2),[東] 小野次郎
7,8,12,ナイルローズ,牝2,54,勝浦正樹,1:36.2,クビ,19.2,5,460(+6),[東] 粕谷昌央
8,4,4,ベルヴォーグ,牝2,54,岩田望来,1:36.4,1.1/4,2.7,2,488(-10),[西] 藤原英昭
9,6,8,ホーリーバジル,牡2,53,菅原明良,1:36.5,3/4,424.3,11,458(-4),[東] 金成貴史
10,3,3,プリペアード,牝2,51,秋山稔樹,1:36.8,1.3/4,84.1,9,406(-4),[西] 宮徹
11,7,10,リアルドリーム,牝2,52,亀田温心,1:37.5,4,514.3,12,436(+2),[東] 中野栄治
12,1,1,ベンタロン,牝2,54,嘉藤貴行,1:39.4,大,173.4,10,422(0),[東] 岩戸孝樹
