着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,サルビア,牝2,54,福永祐一,1:22.3,,6.8,2,462(0),[西] 鈴木孝志
2,6,10,グレナディアガーズ,牡2,54,川田将雅,1:22.4,1/2,1.5,1,452(0),[西] 中内田充
3,2,3,ハイパーミラクル,牝2,52,菅原明良,1:23.0,3.1/2,62.3,10,406(0),[東] 加藤士津
4,6,11,フーラリ,牡2,54,戸崎圭太,1:23.1,1/2,9.1,3,476(0),[東] 手塚貴久
5,5,9,ニンジャゴー,牡2,54,武藤雅,1:23.3,1.1/4,16.8,5,422(0),[東] 水野貴広
6,4,7,ブラックパンサー,牡2,54,松山弘平,1:23.6,1.3/4,27.2,6,480(0),[西] 西園正都
7,3,5,イルクオーレ,牡2,52,藤田菜七,1:24.6,6,12.5,4,506(0),[東] 高橋文雅
8,7,13,ワイケイダリヤ,牝2,54,内田博幸,1:24.8,1.1/4,98.1,12,470(0),[東] 小手川準
9,5,8,ラブリーハミング,牝2,54,武士沢友,1:25.1,2,141.5,14,454(0),[東] 竹内正洋
10,7,12,ビーナスオーキッド,牝2,54,幸英明,1:25.3,1.1/4,97.3,11,464(0),[東] 水野貴広
11,4,6,パドマーヴァティ,牝2,54,丸山元気,1:26.0,4,117.7,13,388(0),[東] 南田美知
12,1,1,ムーンリバー,牝2,54,柴田大知,1:26.1,クビ,42.0,9,432(0),[東] 青木孝文
13,8,15,ユイノタンキマチ,牡2,54,吉田豊,1:26.4,2,31.6,7,432(0),[東] 尾関知人
14,3,4,アルビレオ,牡2,54,Ｍ．デム,1:26.6,1.1/4,38.7,8,484(0),[東] 林徹
15,8,14,シゲルシャチョウ,牝2,53,菊沢一樹,1:26.6,クビ,151.6,15,402(0),[東] 浅野洋一
