着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,メモワールミノル,牡3,52,菅原明良,1:10.1,,8.1,3,466(0),[東] 中舘英二
2,6,11,ノーブルプルート,牝6,55,武藤雅,1:10.3,1.1/4,16.1,7,486(-8),[東] 水野貴広
3,4,6,コールザチューン,牝4,53,藤田菜七,1:11.0,4,10.6,4,492(+4),[東] 上原博之
4,3,5,メイショウフォイル,牡3,51,泉谷楓真,1:11.2,1.1/4,11.6,5,512(+4),[西] 南井克巳
5,7,12,クィーンアドバンス,牝3,51,菊沢一樹,1:11.3,1/2,35.3,10,472(+2),[東] 勢司和浩
6,5,8,チャンダナ,牝4,54,木幡育也,1:11.4,クビ,68.5,14,474(0),[東] 粕谷昌央
7,6,10,ガチコ,牝6,54,富田暁,1:11.5,3/4,67.6,13,476(+4),[東] 高橋文雅
8,1,1,エルズリー,牝4,54,岩田望来,1:11.5,ハナ,71.6,15,516(+16),[西] 吉岡辰弥
9,8,14,ケイアイピハ,牡3,54,野中悠太,1:11.5,アタマ,21.1,8,440(0),[東] 池上昌和
10,4,7,ラブリースパイス,牝6,55,岩田康誠,1:11.7,1.1/4,36.8,11,438(-2),[西] 北出成人
11,5,9,アミュリオン,牡4,57,江田照男,1:11.9,1.1/4,59.9,12,466(-6),[東] 藤原辰雄
12,2,2,ナムラシェパード,牡4,57,幸英明,1:12.0,1/2,2.5,1,480(+10),[西] 大橋勇樹
13,2,3,ネイチャーカレン,牡3,54,丸山元気,1:12.2,1.1/4,26.9,9,458(+4),[東] 根本康広
14,7,13,アースコレクション,牡7,57,戸崎圭太,1:12.4,1.1/4,15.8,6,518(+8),[東] 尾関知人
15,3,4,プレシャスガール,牝3,51,斎藤新,1:13.3,5,4.2,2,474(+2),[西] 藤岡健一
