着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,サンレイファイト,牡4,55,亀田温心,1:53.9,,14.9,7,466(+2),[西] 西橋豊治
2,6,7,キースローガン,牡3,55,鮫島克駿,1:54.2,2,6.5,4,470(-8),[西] 川村禎彦
3,8,11,パープルヒビキ,牡5,57,岩田望来,1:54.2,アタマ,5.9,3,514(-10),[西] 飯田雄三
4,2,2,ルクスムンディー,牡5,55,藤田菜七,1:54.5,2,11.6,5,518(0),[西] 寺島良
5,6,6,クラウドスケープ,牡4,55,菅原明良,1:54.8,1.3/4,16.1,8,486(0),[東] 藤原辰雄
6,1,1,マテラサンオウ,牡4,57,西村淳也,1:54.8,アタマ,4.7,2,442(+2),[西] 浜田多実
7,7,9,ナムラタイガー,牡3,52,秋山稔樹,1:54.9,クビ,2.8,1,526(+10),[西] 鈴木孝志
8,3,3,ハットルヴァン,牡3,54,菊沢一樹,1:55.0,1/2,13.2,6,494(+10),[東] 菊沢隆徳
9,8,10,アララトテソーロ,牡4,57,川又賢治,1:55.1,3/4,81.3,11,486(+4),[東] 和田雄二
10,4,4,ホウオウジョーカー,牡3,54,斎藤新,1:55.7,3.1/2,18.4,9,508(-8),[西] 安田翔伍
11,7,8,トライゲッター,セ4,57,井上敏樹,1:55.9,1.1/4,75.1,10,490(-10),[東] 伊藤大士
