着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,7,グッドヘルスバイオ,牡4,56,団野大成,1:53.0,,7.1,4,468(-4),[西] 池添学
2,6,6,スティングレイ,牡4,57,吉田隼人,1:53.0,クビ,9.1,5,522(+2),[西] 須貝尚介
3,3,3,キングスバレイ,牡4,57,内田博幸,1:53.1,1/2,4.8,3,520(0),[東] 斎藤誠
4,5,5,アナザークイーン,牝4,55,柴田大知,1:53.4,2,55.5,7,464(+4),[東] 天間昭一
5,2,2,ジェイケイエース,牡4,57,丸山元気,1:53.4,アタマ,2.1,1,536(0),[東] 松永康利
6,1,1,パシージョ,牡4,57,石川裕紀,1:54.0,3.1/2,18.4,6,472(-2),[東] 田中博康
7,8,10,テイケイドルチェ,牝5,55,小野寺祐,1:55.0,6,67.3,9,430(+4),[西] 荒川義之
8,7,8,コパノカーリング,牡4,55,藤田菜七,1:55.2,1,4.5,2,462(+10),[西] 村山明
9,8,9,セイゲイル,牡5,57,木幡初也,1:56.8,10,292.3,10,494(0),[東] 武市康男
10,4,4,ロマンスガッサン,牝5,55,横山和生,1:57.6,5,60.7,8,488(0),[東] 鈴木伸尋
