着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,フレンドパル,牝2,54,江田照男,1:11.7,,7.4,3.0,474(0),[東] 深山雅史
2,2,3,ファインルージュ,牝2,54,北村宏司,1:11.7,クビ,2.5,1.0,482(0),[東] 木村哲也
3,6,11,ダブルスナッチ,牝2,53,斎藤新,1:11.9,1.1/4,8.8,5.0,402(0),[東] 宗像義忠
4,1,1,リリーテソーロ,牝2,54,内田博幸,1:12.0,3/4,21.7,7.0,452(0),[東] 和田雄二
5,6,12,アロハロック,牝2,53,岩田望来,1:12.1,1/2,8.6,4.0,410(0),[東] 杉浦宏昭
6,8,18,グリモリオ,牝2,54,三浦皇成,1:12.5,2.1/2,6.0,2.0,494(0),[東] 菊沢隆徳
7,5,9,ハイテレスヴェター,牝2,54,柴田善臣,1:12.6,1/2,92.1,12.0,472(0),[東] 本間忍
8,7,14,コスモザクロ,牡2,54,柴田大知,1:12.8,1.1/4,11.3,6.0,422(0),[東] 和田勇介
9,7,15,イッツライフ,牝2,54,嘉藤貴行,1:12.8,ハナ,211.3,17.0,464(0),[東] 伊藤伸一
10,8,16,ヴィーナスラン,牝2,54,木幡巧也,1:13.0,1.1/2,35.9,9.0,464(0),[東] 牧光二
11,5,10,マニフィック,牝2,51,原優介,1:13.1,1/2,181.0,15.0,394(0),[東] 武市康男
12,3,6,プリメラクラセ,牡2,51,小林凌大,1:13.3,1.1/4,208.8,16.0,440(0),[東] 宗像義忠
13,4,8,ウエイトジャッジ,牡2,54,丸田恭介,1:13.4,1/2,31.7,8.0,548(0),[東] 宗像義忠
14,2,4,エヴァンゲーリウム,牡2,54,大庭和弥,1:13.9,3,165.7,14.0,420(0),[東] 松永康利
15,7,13,デュランタ,牡2,54,嶋田純次,1:15.4,9,52.4,10.0,494(0),[東] 手塚貴久
16,3,5,スカイパンチ,牡2,54,杉原誠人,1:15.9,3,112.7,13.0,430(0),[東] 石毛善彦
17,1,2,ハニークイーン,牝2,54,武藤雅,1:16.1,1.1/2,65.2,11.0,460(0),[東] 水野貴広
取,8,17,カネショウルーイ,牡2,54,川須栄彦,,,---,,計不,[東] 古賀史生
