着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,エスシーミホーク,牡3,54,森裕太朗,1:10.9,,9.1,4,480(0),[西] 西橋豊治
2,6,10,スワーヴシャルル,牡4,56,岩田望来,1:11.0,3/4,2.1,1,470(-2),[西] 安田隆行
3,7,12,サクセスリボーン,牡3,55,荻野極,1:11.8,5,9.1,5,496(-2),[西] 北出成人
4,5,9,アスカリ,セ4,55,藤田菜七,1:11.9,3/4,28.1,9,498(-4),[西] 西園正都
5,1,1,バットオールソー,牡5,57,川又賢治,1:11.9,ハナ,22.8,8,462(-18),[東] 大和田成
6,2,2,メイショウゼッケイ,牝4,54,斎藤新,1:11.9,クビ,18.0,6,430(+4),[西] 梅田智之
7,3,4,シルヴァーメテオ,牡6,56,菊沢一樹,1:11.9,ハナ,291.8,15,492(+1),[東] 加藤和宏
8,3,5,テイエムラッシュ,牡3,55,加藤祥太,1:12.0,クビ,50.1,10,480(+7),[西] 五十嵐忠
9,4,6,アテンコール,牡5,54,小林脩斗,1:12.0,ハナ,133.7,13,460(0),[東] 天間昭一
10,8,15,アシャカマキシン,牡4,57,横山武史,1:12.0,クビ,5.6,2,484(0),[東] 鈴木伸尋
11,6,11,メイショウヤシャ,牡4,54,山田敬士,1:12.1,1/2,96.1,11,468(-8),[西] 南井克巳
12,4,7,ソウルユニバンス,セ3,53,亀田温心,1:12.1,アタマ,110.7,12,474(0),[西] 平田修
13,8,14,タガノジェロディ,牡4,57,鮫島克駿,1:12.5,2.1/2,7.2,3,480(+2),[西] 浅見秀一
14,2,3,ディーズローリエ,牝3,53,西村淳也,1:13.0,3,18.7,7,442(-2),[西] 岡田稲男
15,7,13,バルボア,牡3,52,秋山稔樹,1:13.7,4,135.0,14,468(-1),[西] 飯田祐史
