着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,ダッチマン,セ3,54,岩田望来,1:51.7,,4.6,4,450(0),[西] 音無秀孝
2,7,8,キングスバーンズ,牡3,55,横山武史,1:51.8,1/2,3.9,1,522(0),[東] 加藤征弘
3,5,5,アベックフォルス,牡3,52,秋山稔樹,1:52.2,2.1/2,4.2,3,484(0),[東] 加藤士津
4,6,6,サイモンルモンド,セ3,54,斎藤新,1:52.7,3,38.1,8,436(+4),[西] 松田国英
5,8,11,ゼットセントラル,セ4,57,藤懸貴志,1:52.7,ハナ,43.3,9,502(+12),[西] 平田修
6,1,1,キャルブルー,牡3,55,川島信二,1:53.0,1.3/4,97.4,11,508(+8),[西] 村山明
7,3,3,マイネルアストリア,牡3,55,丹内祐次,1:53.1,クビ,22.0,7,508(+10),[東] 武市康男
8,6,7,プロース,牡4,57,勝浦正樹,1:53.2,3/4,49.7,10,508(+12),[東] 田村康仁
9,4,4,ヨクエロマンボ,セ7,57,柴田善臣,1:53.5,1.3/4,3.9,2,458(+2),[東] 藤原辰雄
10,2,2,ナオミラフィネ,牝3,52,団野大成,1:56.1,大,10.9,5,468(+16),[西] 安田隆行
11,7,9,スティングレイ,牡4,57,西村淳也,1:58.1,大,13.6,6,530(+14),[西] 須貝尚介
