着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ストゥーティ,牝2,54,福永祐一,1:36.8,,7.5,3,426(0),[西] 奥村豊
2,6,12,レッドベルオーブ,牡2,54,戸崎圭太,1:36.8,アタマ,2.4,1,478(0),[西] 藤原英昭
3,4,8,クッキートン,牡2,54,Ｍ．デム,1:37.0,1.1/2,11.7,5,442(0),[東] 大和田成
4,5,10,コンソレーション,牡2,54,石橋脩,1:37.7,4,11.6,4,488(0),[東] 手塚貴久
5,8,18,アスターナランハ,牡2,54,国分優作,1:38.3,3.1/2,82.8,11,474(0),[西] 南井克巳
6,6,11,ノアブラック,セ2,53,菊沢一樹,1:38.4,3/4,294.8,18,416(0),[東] 天間昭一
7,1,1,レッドインテンス,牡2,54,松若風馬,1:38.6,3/4,95.9,12,468(0),[東] 大和田成
8,7,15,ホットポッド,牡2,52,藤田菜七,1:38.6,アタマ,106.8,14,416(0),[東] 杉浦宏昭
9,1,2,スズノナデシコ,牝2,54,三浦皇成,1:38.8,1.1/4,17.1,7,516(0),[東] 高橋裕
10,7,14,エクセルボス,牡2,54,武士沢友,1:39.1,2,174.3,17,456(0),[東] 小手川準
11,4,7,メイショウトリプル,牡2,54,和田竜二,1:39.2,クビ,24.1,9,440(0),[西] 高橋義忠
12,2,3,アオイカツマ,牡2,54,内田博幸,1:39.2,アタマ,6.2,2,452(0),[東] 古賀慎明
13,8,17,カキエモン,牡2,54,嘉藤貴行,1:39.2,クビ,97.4,13,450(0),[東] 伊藤伸一
14,7,13,タマモネックタイ,牡2,54,鮫島克駿,1:39.4,1,113.9,15,466(0),[西] 池添学
15,8,16,シンゼンシャイン,牡2,54,幸英明,1:39.6,1,16.3,6,496(0),[西] 飯田祐史
16,3,6,コスモスケアヘッド,牡2,54,柴田大知,1:39.7,1/2,31.0,10,460(0),[東] 鹿戸雄一
17,3,5,サジェス,牡2,54,西村淳也,1:40.6,5,18.2,8,430(0),[西] 中尾秀正
18,2,4,バンブルビート,牡2,52,菅原明良,1:42.3,大,119.7,16,470(0),[東] 高木登
