着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ケイブルグラム,セ7,60,蓑島靖典,3:07.0,,2.2,1,502(-6),[東] 高橋文雅
2,3,3,エミーリオ,牡6,60,大江原圭,3:08.8,大,5.1,3,496(0),[東] 田中剛
3,1,1,ヤサカリベルテ,牡4,60,上野翔,3:08.8,クビ,14.3,5,460(+8),[東] 水野貴広
4,5,8,ショウボート,牡8,60,植野貴也,3:08.9,1/2,22.7,7,500(+4),[東] 高橋文雅
5,7,11,キャプテンペリー,セ7,60,草野太郎,3:08.9,クビ,9.5,4,508(0),[東] 岩戸孝樹
6,7,12,ゲインスプレマシー,セ4,60,伴啓太,3:09.3,2.1/2,4.1,2,482(+4),[東] 高柳瑞樹
7,5,7,モンツァ,セ5,60,五十嵐雄,3:10.8,9,18.8,6,530(+2),[東] 鹿戸雄一
8,6,9,マリノパシフィカス,牝6,58,鈴木慶太,3:11.1,2,255.2,14,458(-2),[東] 松永康利
9,8,13,ジュブリーユ,牝6,58,高野和馬,3:12.3,7,119.4,11,494(+4),[東] 牧光二
10,4,5,ビレッジイーグル,牡3,58,伊藤工真,3:12.7,2.1/2,35.8,9,496(+10),[東] 竹内正洋
11,8,14,シオンコタン,牝4,58,難波剛健,3:15.8,大,160.8,12,458(0),[東] 柄崎孝
12,6,10,クリップルクリーク,牝3,56,小野寺祐,3:16.1,2,174.2,13,432(-12),[東] 黒岩陽一
13,3,4,アルマスティング,セ4,60,江田勇亮,3:18.3,大,34.3,8,496(+16),[東] 田村康仁
14,2,2,シゲルカイオウセイ,牡3,58,山本康志,3:23.4,大,94.0,10,516(+8),[東] 田中清隆
