着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,エレヴァテッツァ,牝3,52,北村友一,2:18.0,,7.8,5,498(+20),[西] 松永幹夫
2,4,4,ボンベール,牡4,57,城戸義政,2:18.2,1.1/4,15.9,6,480(+4),[西] 荒川義之
3,3,3,メラーキ,牡3,54,川田将雅,2:18.2,アタマ,4.3,2,460(-4),[西] 友道康夫
4,6,9,シャイニングデイズ,牡4,57,三浦皇成,2:18.2,クビ,53.2,10,476(+2),[西] 須貝尚介
5,1,1,エドノフェリーチェ,牝3,52,津村明秀,2:18.3,クビ,4.7,3,450(-2),[東] 相沢郁
6,7,11,クリノオウジャ,牡4,57,和田竜二,2:18.3,ハナ,5.8,4,442(0),[西] 高橋義忠
7,7,10,ハナビマンカイ,牡3,53,岩田望来,2:18.6,1.3/4,21.1,8,454(+4),[西] 藤原英昭
8,4,5,ルヴァン,牡3,54,西村淳也,2:18.7,1/2,18.1,7,468(+2),[西] 清水久詞
9,5,6,ブライトロージー,牝5,55,松若風馬,2:18.9,1.1/4,105.0,12,496(-4),[西] 村山明
10,6,8,ジャッキー,牡6,57,内田博幸,2:18.9,ハナ,70.6,11,476(-2),[東] 高橋祥泰
11,5,7,マコトジュズマル,牡4,55,菅原明良,2:19.0,1/2,39.7,9,506(+4),[西] 鮫島一歩
12,8,12,ムーンショット,牡3,54,福永祐一,2:19.2,1,3.6,1,450(-2),[西] 昆貢
13,8,13,スターオブジーン,牡4,54,泉谷楓真,2:19.8,3.1/2,188.4,13,378(+8),[西] 田所秀孝
