着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,キャプテンペリー,セ7,60,五十嵐雄,3:07.0,,3.6,2,514(+2),[東] 岩戸孝樹
2,8,10,オレンジオレンジ,牝4,58,黒岩悠,3:07.1,1/2,1.8,1,458(0),[西] 平田修
3,7,8,ホウオウアクセル,牡4,60,北沢伸也,3:07.1,アタマ,7.9,4,446(-8),[西] 宮徹
4,8,11,ゲインスプレマシー,セ4,60,伴啓太,3:07.5,2.1/2,7.4,3,478(-4),[東] 高柳瑞樹
5,5,5,ボランテレオ,牡4,60,熊沢重文,3:08.0,3,76.0,9,504(-8),[西] 森田直行
6,6,6,モッズストーン,セ4,60,上野翔,3:08.0,アタマ,31.4,6,492(+2),[東] 武井亮
7,6,7,インザムード,セ3,58,難波剛健,3:08.3,1.3/4,56.1,8,460(-8),[西] 浅見秀一
8,7,9,ニシノオクタゴン,牡5,60,江田勇亮,3:08.9,3.1/2,19.5,5,482(+4),[東] 田村康仁
9,3,3,ブルベアカーキ,牡4,60,草野太郎,3:09.3,2.1/2,32.2,7,542(-4),[東] 和田勇介
10,4,4,シングンハート,牝4,58,金子光希,3:10.9,10,80.0,10,444(-4),[東] 伊坂重信
11,1,1,ラブオナヴィータ,牝3,56,蓑島靖典,3:12.2,8,140.5,11,450(0),[東] 尾関知人
