着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,15,ハヴァス,牡2,54,丸山元気,1:35.6,,30.8,6,454(0),[西] 橋口慎介
2,7,13,プラウドルック,牝2,54,北村友一,1:35.8,1.1/2,3.0,2,440(0),[西] 斉藤崇史
3,2,3,ウインミニヨン,牝2,54,松若風馬,1:35.8,クビ,45.5,8,406(0),[西] 長谷川浩
4,4,7,ジネストラ,牝2,54,三浦皇成,1:36.1,2,5.4,3,430(0),[東] 鹿戸雄一
5,5,10,オーケーパッション,牝2,54,石橋脩,1:36.2,1/2,23.8,5,464(0),[東] 相沢郁
6,8,16,トーホウディアス,牡2,54,国分優作,1:36.4,1.1/4,120.0,13,430(0),[西] 南井克巳
7,5,9,アカイトリノムスメ,牝2,54,戸崎圭太,1:36.8,2,2.5,1,440(0),[東] 国枝栄
8,3,6,スパラキシス,牝2,54,丸田恭介,1:36.8,クビ,46.4,9,454(0),[東] 宗像義忠
9,7,14,ビービーラノビア,牝2,53,岩田望来,1:36.8,ハナ,77.8,11,432(0),[東] 中舘英二
10,3,5,クラーロイメル,牝2,54,荻野極,1:36.8,ハナ,12.5,4,448(0),[西] 高橋義忠
11,8,18,レスペディーザ,牝2,54,Ｍ．デム,1:37.6,5,36.4,7,428(0),[西] 松永幹夫
12,1,1,ノーブルスター,牡2,54,吉田豊,1:37.6,クビ,71.1,10,500(0),[西] 牧浦充徳
13,6,11,ナンヨーノワール,牡2,53,斎藤新,1:37.8,3/4,113.6,12,462(0),[東] 杉浦宏昭
14,6,12,ニシノカタパルト,牡2,54,岩部純二,1:38.1,1.3/4,251.1,16,468(0),[東] 萱野浩二
15,2,4,クリノラピッド,牝2,54,江田照男,1:38.1,クビ,173.7,14,448(0),[東] 伊藤伸一
16,4,8,ネフュージュニア,牡2,54,鮫島克駿,1:39.4,8,249.1,15,486(0),[東] 土田稔
17,8,17,フラッシュヒーロー,牡2,54,木幡巧也,1:39.8,2.1/2,302.1,18,444(0),[東] 的場均
18,1,2,イージス,牡2,53,菊沢一樹,1:40.8,6,290.4,17,476(0),[東] 佐藤吉勝
