着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ベルダーイメル,牡3,51,泉谷楓真,1:51.9,,5.3,2,452(0),[西] 本田優
2,3,4,ロッキーサンダー,牡3,54,幸英明,1:52.9,6,2.6,1,478(+4),[西] 石橋守
3,5,8,アイスヴィスタ,牝3,52,鮫島良太,1:53.1,1.1/2,143.4,15,468(+14),[西] 高柳大輔
4,6,11,ネルソンタッチ,牡4,57,川又賢治,1:53.2,1/2,48.9,10,482(-12),[西] 牧浦充徳
5,4,7,ラブロッソー,牝3,50,藤田菜七,1:53.2,クビ,9.1,5,480(+2),[東] 星野忍
6,3,5,パイプライナー,牡3,54,松若風馬,1:53.5,2,6.7,3,510(0),[西] 杉山晴紀
7,2,2,クリノキングボス,牡3,54,西村淳也,1:53.6,クビ,8.4,4,478(+8),[西] 南井克巳
8,4,6,サウザンドスマイル,牝3,52,川須栄彦,1:53.9,1.3/4,14.3,7,468(+6),[西] 河内洋
9,8,15,バルサミックムーン,セ3,54,武藤雅,1:54.1,1.1/4,11.8,6,496(-10),[東] 武藤善則
10,2,3,ハイオソラール,牡4,57,太宰啓介,1:54.1,クビ,78.8,12,502(-8),[西] 木原一良
11,6,10,メイショウゴテツ,牡7,57,中井裕二,1:54.6,3,50.9,11,476(-10),[西] 角田晃一
12,8,14,メイショウバンカラ,牡6,55,菅原明良,1:54.8,1,104.6,14,516(0),[西] 飯田祐史
13,7,12,ベルウッドヨウサン,セ3,54,北村宏司,1:54.9,3/4,22.8,8,498(+4),[東] 中舘英二
14,5,9,アストゥーリアス,牡3,54,丸山元気,1:55.3,2,30.4,9,462(+4),[西] 羽月友彦
15,1,1,マイネルクライマー,牡3,54,柴田大知,1:55.4,1/2,84.4,13,496(+8),[西] 西園正都
