着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,バスクベレー,セ4,55,菅原明良,1:11.4,,2.5,1,460(+6),[東] 黒岩陽一
2,8,15,ミヤコシスター,牝3,53,鮫島克駿,1:11.6,1.1/4,8.4,5,472(-2),[西] 浅見秀一
3,2,2,ロゼキルシュ,牝3,53,岩田望来,1:11.8,1.1/4,7.3,4,488(0),[西] 杉山晴紀
4,6,10,スマートルミエール,牡3,55,小崎綾也,1:11.9,3/4,101.2,14,442(-8),[西] 矢作芳人
5,1,1,タニマサベーカ,牡5,54,秋山稔樹,1:12.1,1.1/2,80.0,12,468(-6),[東] 星野忍
6,5,9,コーラルティアラ,牝3,53,津村明秀,1:12.4,1.3/4,6.3,2,462(-6),[東] 和田勇介
7,2,3,アイアムイチオシ,牡3,52,小林脩斗,1:12.4,クビ,24.0,9,528(+6),[東] 奥平雅士
8,5,8,ダウラギリ,牡3,55,吉田隼人,1:12.6,1,10.4,6,500(-2),[東] 加藤和宏
9,4,6,クロンヌデトワール,牝5,55,荻野琢真,1:12.6,アタマ,44.8,10,472(+10),[西] 今野貞一
10,3,5,シゲルキンセイ,牡3,55,西村淳也,1:12.7,クビ,6.8,3,492(+10),[西] 五十嵐忠
11,3,4,ネイチャーカレン,牡3,53,藤田菜七,1:13.0,1.3/4,23.1,7,454(-4),[東] 根本康広
12,7,12,マッタナシ,セ6,56,菊沢一樹,1:13.0,アタマ,58.2,11,490(+8),[東] 岩戸孝樹
13,4,7,メイショウウグイス,牝4,53,亀田温心,1:13.8,5,23.8,8,470(+2),[西] 河内洋
14,7,13,ゴールデンヘイロー,牡4,56,斎藤新,1:14.3,3,157.7,15,470(-20),[西] 高橋康之
15,8,14,スズカデュー,牡4,57,菱田裕二,1:15.7,8,93.8,13,424(+8),[西] 橋田満
