着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,9,ローズベリル,牝5,53,藤田菜七,1:52.3,,7.3,5,492(-6),[西] 石坂正
2,5,5,フームスムート,牡3,55,横山武史,1:52.6,1.3/4,5.6,3,494(-12),[東] 水野貴広
3,6,6,フラッグアドミラル,牡6,55,菅原明良,1:52.7,3/4,4.1,2,464(0),[東] 新開幸一
4,4,4,メイショウヨソユキ,牝4,55,加藤祥太,1:52.8,1/2,23.4,8,456(+2),[西] 庄野靖志
5,1,1,ソプラドール,牝3,52,斎藤新,1:53.0,1.1/2,2.7,1,472(+6),[西] 安田隆行
6,2,2,ヒロシゲサンライズ,牡3,53,亀田温心,1:53.1,1/2,15.0,6,488(+14),[西] 北出成人
7,7,7,メイショウコバコ,牝3,52,菊沢一樹,1:53.3,1.1/4,139.5,9,486(+16),[西] 梅田智之
8,3,3,クラウドナイン,牡4,54,小林脩斗,1:53.8,3,172.4,10,420(-4),[東] 久保田貴
9,8,10,テンチシンメイ,牡3,55,西村淳也,1:54.3,3,16.1,7,498(-10),[東] 小笠倫弘
10,7,8,ライトマイファイア,牡3,54,岩田望来,1:55.5,7,6.8,4,508(+8),[西] 五十嵐忠
