着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,モザイク,牡6,60,高田潤,3:05.0,,3.3,2,472(+2),[西] 奥村豊
2,4,6,エミーリオ,牡6,60,上野翔,3:05.0,ハナ,3.1,1,498(-4),[東] 田中剛
3,4,5,イーグルフェザー,セ7,60,小野寺祐,3:06.2,7,14.0,6,488(-4),[東] 小笠倫弘
4,6,10,ギブアンドテイク,セ9,60,蓑島靖典,3:06.5,2,79.1,11,484(+8),[東] 鹿戸雄一
5,6,9,ヨコスカダンディー,牡4,60,植野貴也,3:06.7,1.1/4,23.9,7,470(-6),[東] 清水英克
6,8,13,アマゾニカ,牝4,58,伴啓太,3:07.2,3,57.8,10,460(+2),[東] 大江原哲
7,8,14,マリノパシフィカス,牝6,58,鈴木慶太,3:07.3,1/2,243.6,14,462(+4),[東] 松永康利
8,1,1,ハーツフェルト,牝5,58,森一馬,3:07.8,3,7.1,4,480(0),[西] 斉藤崇史
9,3,3,モサ,牡4,60,西谷誠,3:07.8,アタマ,28.9,8,506(+8),[西] 角田晃一
10,7,12,ヤマカツグレース,牝6,58,熊沢重文,3:07.9,クビ,6.6,3,480(+14),[西] 池添兼雄
11,7,11,ジェシー,牡5,60,北沢伸也,3:09.9,大,8.2,5,504(+18),[西] 石坂公一
12,2,2,シゲルメイオウセイ,牡3,58,草野太郎,3:10.9,6,108.9,12,500(+10),[東] 松山将樹
13,5,8,クリノビックスター,牡3,58,佐久間寛,3:11.9,6,166.4,13,478(-2),[西] 渡辺薫彦
中,5,7,コスモタイシ,牡3,58,五十嵐雄,,,41.1,9,474(+2),[東] 高橋祥泰
