着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,エイシンラナウェー,牡4,56,幸英明,1:12.0,,1.6,1,486(0),[西] 西園正都
2,5,7,ストームジャガー,牡5,57,浜中俊,1:12.2,1.1/2,14.0,5,494(-2),[西] 安田隆行
3,7,11,ギャラクシーエクス,牡4,54,松若風馬,1:12.6,2.1/2,6.1,2,472(-2),[西] 庄野靖志
4,6,10,ケイリンボス,牡4,56,中谷雄太,1:12.8,1,7.3,3,528(-2),[西] 矢作芳人
5,3,4,スリーエスペラント,牡5,55,小崎綾也,1:13.0,1,31.3,8,504(-2),[西] 西橋豊治
6,1,1,テイエムリヴィエラ,牝4,53,中井裕二,1:13.0,ハナ,88.1,10,466(-8),[西] 浜田多実
7,5,8,ナムラアッパー,牡4,54,岩崎翼,1:13.2,1.1/4,67.3,9,428(-4),[西] 福島信晴
8,3,3,ケイアイヴァーゲ,牡5,57,戸崎圭太,1:13.3,1/2,20.2,6,462(+10),[西] 白井寿昭
9,4,5,レアヴェントゥーレ,牡5,57,岩田康誠,1:13.4,1/2,25.4,7,526(0),[西] 森秀行
10,8,13,ロードメビウス,牡4,56,中村将之,1:13.5,1/2,171.4,11,494(-4),[西] 浅見秀一
11,2,2,キョウワランサー,牡4,56,Ｃ．デム,1:14.2,4,8.7,4,476(-2),[西] 五十嵐忠
12,8,14,アーネストミノル,牡4,56,藤岡佑介,1:14.5,2,214.0,12,458(+18),[西] 北出成人
13,6,9,スズカノジェリコ,牝5,55,国分恭介,1:15.0,3,354.8,14,400(+4),[西] 加藤敬二
14,7,12,クラウンボースロン,牡5,57,太宰啓介,1:15.1,クビ,244.1,13,486(+30),[西] 大根田裕
