着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,シンハライト,牝2,54,池添謙一,1:36.3,,2.4,1,430(0),[西] 石坂正
2,7,12,オウケンビリーヴ,牝2,54,岩田康誠,1:36.5,1.1/4,4.7,3,470(0),[西] 安田隆行
3,4,6,リボンフラワー,牝2,54,ルメール,1:36.8,1.3/4,3.8,2,464(0),[西] 池江泰寿
4,2,3,アリアカンタービレ,牝2,54,武豊,1:36.9,3/4,11.3,5,426(0),[西] 高橋康之
5,3,5,ラフェデビジュー,牝2,54,福永祐一,1:36.9,クビ,11.9,6,506(0),[西] 須貝尚介
6,8,14,グランドウイズダム,牝2,54,和田竜二,1:37.0,クビ,292.5,15,440(0),[西] 岩元市三
7,6,11,ロビーナ,牝2,54,川島信二,1:37.0,クビ,136.2,11,440(0),[西] 荒川義之
8,3,4,ジェミナ,牝2,54,Ｍ．デム,1:37.1,クビ,8.1,4,436(0),[西] 野中賢二
9,5,9,オーミパドドゥ,牝2,54,畑端省吾,1:37.2,1/2,117.3,10,470(0),[西] 宮徹
10,8,15,セミラミス,牝2,54,松山弘平,1:37.2,クビ,69.7,8,424(0),[西] 鮫島一歩
11,5,8,ラブリエ,牝2,54,幸英明,1:37.4,1.1/4,53.2,7,418(0),[西] 高橋義忠
12,4,7,ミヤビキラリ,牝2,51,加藤祥太,1:37.5,1/2,79.1,9,458(0),[西] 加藤敬二
13,1,1,チケットトゥヘブン,牝2,52,城戸義政,1:37.7,1.1/4,160.8,12,446(0),[西] 作田誠二
14,7,13,メイショウカザネ,牝2,54,藤岡康太,1:38.1,2.1/2,285.4,14,400(0),[西] 西橋豊治
15,2,2,マジカルスマイル,牝2,54,高倉稜,1:39.3,7,161.0,13,418(0),[西] 田所秀孝
