着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,シルバーソード,牡3,56,松山弘平,1:59.4,,2.3,1,498(+8),[西] 中村均
2,1,1,ベラルディ,牡3,56,北村友一,1:59.4,クビ,4.7,2,500(0),[西] 角居勝彦
3,6,7,ロウアンドロウ,牡3,54,岩崎翼,1:59.6,1,5.3,3,476(-2),[西] 加用正
4,6,8,テーオーヘリオス,牡3,56,荻野琢真,1:59.9,2,5.8,4,478(-6),[西] 梅田智之
5,7,9,ワールドカップ,牡3,56,佐久間寛,2:00.0,3/4,43.1,8,460(+8),[西] 柴田光陽
6,5,5,シンゲキ,牡3,53,加藤祥太,2:00.4,2.1/2,9.7,5,506(0),[西] 庄野靖志
7,5,6,スーパーノヴァ,牡3,56,藤岡佑介,2:00.5,1/2,22.1,7,470(+4),[西] 本田優
8,2,2,シゲルヒノクニ,牡3,56,太宰啓介,2:02.0,9,233.4,10,482(-2),[西] 目野哲也
9,8,11,クリノチクバオー,牡3,56,幸英明,2:02.4,2.1/2,13.2,6,508(-4),[西] 谷潔
10,3,3,テイエムラータワー,牡3,56,水口優也,2:03.5,7,269.1,12,444(-4),[西] 福島信晴
11,8,12,メイショウエボウシ,牡3,53,城戸義政,2:03.9,2.1/2,247.7,11,514(+4),[西] 石橋守
12,4,4,フラバガスト,牡3,56,大野拓弥,2:04.4,3,152.2,9,496(0),[西] 羽月友彦
