着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ダイメイコンドル,牡3,56,福永祐一,1:25.7,,4.1,2,508(-2),[西] 浜田多実
2,1,1,コンコード,牡3,56,藤岡佑介,1:26.3,3.1/2,17.2,6,524(+14),[西] 友道康夫
3,1,2,エピックウィン,牡3,56,小牧太,1:26.4,3/4,51.2,8,444(0),[西] 沖芳夫
4,7,13,トップリバティ,牡3,56,松山弘平,1:26.6,1.1/2,2.2,1,508(0),[西] 鈴木孝志
5,6,12,メイショウキリサメ,牡3,56,国分優作,1:26.8,1,27.7,7,480(-6),[西] 安達昭夫
6,7,14,ブループレリュード,牝3,54,国分恭介,1:26.8,クビ,118.3,11,488(-2),[西] 五十嵐忠
7,5,9,ウインエアフォース,牡3,56,池添謙一,1:26.9,1/2,7.7,4,510(+6),[西] 西園正都
8,6,11,カネトシステータス,牝3,54,酒井学,1:26.9,アタマ,280.1,14,496(0),[西] 沖芳夫
9,4,7,ノウゼンハレン,牝3,54,田中健,1:27.0,クビ,62.2,9,418(0),[西] 北出成人
10,8,15,チェイスザチャンス,牝3,54,柴田未崎,1:27.1,1/2,314.7,15,484(0),[西] 田所秀孝
11,3,5,ワンダーヴァローレ,牡3,56,幸英明,1:27.2,クビ,93.1,10,492(-4),[西] 奥村豊
12,5,10,カノーヴァ,牡3,56,藤岡康太,1:27.6,2.1/2,9.7,5,512(+4),[西] 中内田充
13,3,6,ウォーターボンド,牡3,53,加藤祥太,1:27.7,クビ,158.2,13,472(0),[西] 庄野靖志
14,2,4,ミキノソレイユ,牝3,51,城戸義政,1:29.8,大,451.3,16,422(-2),[西] 大橋勇樹
15,8,16,シェリュスドパリ,牝3,54,ルメール,1:30.4,3.1/2,6.3,3,506(0),[西] 角居勝彦
中,2,3,スズカレグルス,牡3,56,古川吉洋,,,136.3,12,458(+4),[西] 西橋豊治
