着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ボールドジャパン,牡4,57,中谷雄太,1:22.0,,52.1,13,506(-4),[西] 中村均
2,5,10,オベーション,牝4,55,酒井学,1:22.0,クビ,51.1,12,450(+2),[西] 鈴木孝志
3,3,6,ジンセイハオマツリ,牡5,57,太宰啓介,1:22.1,クビ,11.6,6,500(0),[西] 佐々木晶
4,4,8,サフランスカイ,牡4,57,四位洋文,1:22.1,アタマ,12.2,7,462(+4),[西] 松元茂樹
5,7,15,サトノネネ,牝5,55,池添謙一,1:22.3,1.1/4,7.7,5,464(+8),[西] 池江泰寿
6,1,1,アキノクリンチ,牝4,55,小牧太,1:22.4,3/4,7.1,4,460(-5),[西] 沖芳夫
7,4,7,グッドレインボー,牝5,52,加藤祥太,1:22.4,アタマ,14.5,8,480(-2),[西] 宮徹
8,1,2,メイショウネブタ,牡4,57,松山弘平,1:22.5,3/4,5.2,1,474(-4),[西] 石橋守
9,6,12,キングナポレオン,牡4,57,藤岡佑介,1:22.6,クビ,5.5,2,480(-4),[西] 矢作芳人
10,5,9,ユアメモリー,牝4,55,幸英明,1:22.8,1,48.9,11,446(-2),[西] 浅見秀一
11,6,11,バーンアウル,牝4,52,城戸義政,1:23.0,1.1/2,182.0,17,456(-14),[西] 荒川義之
12,2,4,ハイマウンテン,牝5,55,国分優作,1:23.2,1.1/4,21.8,10,458(+2),[西] 目野哲也
13,7,13,オールオブナイト,牝4,55,北村友一,1:23.3,1/2,6.3,3,430(-4),[西] 大久保龍
14,8,17,アクロマティック,セ5,57,水口優也,1:23.3,ハナ,229.0,18,444(+6),[西] 中竹和也
15,7,14,ケイアイヴァーゲ,牡5,55,岩崎翼,1:23.4,3/4,16.3,9,440(-6),[西] 西村真幸
16,3,5,スナークマスカラス,牡4,57,小林徹弥,1:24.1,4,60.4,14,478(+8),[西] 川村禎彦
17,8,18,ダンツトゥルース,牡4,57,鮫島良太,1:24.4,2,82.0,15,486(+24),[西] 池添兼雄
18,8,16,ハワイアンローズ,牝4,55,藤田伸二,1:24.4,アタマ,96.6,16,408(-13),[西] 鮫島一歩
