着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ポルボローネ,牝3,54,藤岡佑介,1:08.3,,7.5,3,420(-12),[西] 作田誠二
2,5,5,アズマクィーン,牝3,54,川田将雅,1:08.3,クビ,5.0,2,456(0),[西] 河内洋
3,7,9,アグネスユーリヤ,牡3,56,岩田康誠,1:08.4,1/2,2.2,1,466(-4),[西] 長浜博之
4,6,8,フェアラフィネ,牝3,54,戸崎圭太,1:08.4,クビ,8.4,4,436(+4),[西] 森田直行
5,2,2,カノヤカンザクラ,牡3,56,小牧太,1:08.5,3/4,15.7,7,504(-4),[西] 橋口弘次
6,1,1,スズカマドンナ,牝3,51,加藤祥太,1:08.6,1/2,9.7,5,442(+2),[西] 橋田満
7,8,12,ゼンノイザナギ,牡3,56,北村宏司,1:08.9,1.3/4,24.1,8,480(+6),[西] 安田隆行
8,5,6,タピエス,牡3,56,田辺裕信,1:09.1,1.1/2,60.0,10,464(+2),[西] 浅見秀一
9,6,7,シゲルチャグチャグ,牝3,54,太宰啓介,1:09.2,クビ,12.3,6,478(+8),[西] 武田博
10,7,10,グッドピアス,牝3,54,酒井学,1:09.4,1,165.6,12,402(0),[西] 川村禎彦
11,4,4,タイセイスウォード,牡3,56,内田博幸,1:09.5,3/4,111.5,11,464(+4),[西] 森田直行
12,8,11,アヴェーヌモン,牡3,56,松山弘平,1:09.6,3/4,32.9,9,520(+6),[西] 中竹和也
