着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,ロングスピーク,牡3,56,浜中俊,1:56.2,,6.4,4,574(0),[西] 荒川義之
2,7,8,ツーエムカイザー,牡3,56,秋山真一,1:56.2,クビ,27.5,9,484(0),[西] 佐藤正雄
3,2,2,ショウナンラクティ,牡3,56,川田将雅,1:56.2,ハナ,3.9,1,514(0),[西] 中村均
4,7,7,スーサンジョイ,牡3,56,菱田裕二,1:56.8,3.1/2,4.2,2,504(0),[西] 岩元市三
5,1,1,ダノングッド,牡3,54,小崎綾也,1:57.0,3/4,12.7,7,502(0),[西] 村山明
6,8,10,オーダシティー,牡3,56,池添謙一,1:58.1,7,26.0,8,528(0),[西] 角田晃一
7,4,4,イサチルルンナ,牝3,54,幸英明,1:58.1,クビ,10.9,6,460(0),[西] 大根田裕
8,5,5,シャイニンバトラー,牝3,54,藤懸貴志,1:58.2,クビ,34.6,10,404(0),[西] 牧田和弥
9,3,3,サトノシュトラール,牡3,54,松若風馬,1:58.7,3,9.0,5,490(0),[西] 須貝尚介
10,8,9,ギンザセレクト,牡3,56,松山弘平,1:59.5,5,4.4,3,498(0),[西] 安田隆行
