着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,カジノブギ,牝2,54,Ｍ．デム,1:35.2,,4.3,2,460(0),[西] 中内田充
2,5,9,フォーアライター,牡2,55,浜中俊,1:35.2,クビ,1.9,1,480(0),[西] 宮本博
3,1,2,キアロスクーロ,牡2,55,菱田裕二,1:35.2,ハナ,57.6,11,490(0),[西] 安達昭夫
4,5,10,ツーエムレジェンド,牡2,55,池添謙一,1:35.3,1/2,24.3,6,456(0),[西] 池添兼雄
5,6,12,ユキノロード,牡2,55,北村友一,1:35.6,2,35.3,8,518(0),[西] 本田優
6,1,1,ナムラムサシ,牡2,55,福永祐一,1:35.7,1/2,7.6,3,424(0),[西] 目野哲也
7,4,7,ライジングスター,牡2,55,岩田康誠,1:35.8,3/4,9.9,4,460(0),[西] 大久保龍
8,8,15,キーナンバー,牡2,55,藤岡康太,1:36.1,2,17.8,5,496(0),[西] 宮徹
9,2,3,ベストワークス,牡2,55,小牧太,1:36.2,クビ,25.7,7,454(0),[西] 羽月友彦
10,7,13,ジャングルベリー,牝2,54,シュタル,1:36.3,1/2,77.5,12,444(0),[西] 森田直行
11,8,16,トウケイフクキタル,牡2,55,国分優作,1:36.5,1.1/4,49.8,9,464(0),[西] 湯窪幸雄
12,6,11,サウンドスプレッド,牡2,55,幸英明,1:37.0,3,91.1,14,464(0),[西] 高橋康之
13,8,17,スズカネルソン,牡2,55,秋山真一,1:37.2,1.1/2,116.3,16,456(0),[西] 藤沢則雄
14,3,5,ニホンピロマーク,牡2,55,酒井学,1:37.3,クビ,83.8,13,474(0),[西] 大橋勇樹
15,2,4,フィエスタオーレ,牝2,54,蛯名正義,1:37.5,1.1/4,51.4,10,436(0),[西] 吉村圭司
16,7,14,キタノタイセツ,牝2,54,松山弘平,1:37.9,2.1/2,172.0,17,414(0),[西] 作田誠二
17,4,8,サンプライス,牝2,53,松若風馬,1:38.6,4,99.1,15,454(0),[西] 千田輝彦
