着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,メイショウメイコウ,牡2,55,武幸四郎,1:55.0,,3.1,1,466(0),[西] 角居勝彦
2,8,9,ダノンスパーク,牡2,54,松若風馬,1:55.3,2,5.8,3,530(0),[西] 音無秀孝
3,8,10,オースミハナチャン,牝2,54,小牧太,1:55.4,クビ,7.9,5,500(0),[西] 宮本博
4,3,3,インヴィジブル,牡2,55,池添謙一,1:56.6,7,16.5,8,466(0),[西] 角田晃一
5,7,7,キクノテソロ,牡2,55,松山弘平,1:56.8,1.1/4,71.5,10,468(0),[西] 北出成人
6,4,4,カレンコマンドール,牡2,55,蛯名正義,1:57.1,1.3/4,36.2,9,458(0),[西] 安田隆行
7,6,6,コンフィアンサ,牡2,55,浜中俊,1:57.1,ハナ,5.9,4,530(0),[西] 今野貞一
8,5,5,ランデックアブデル,牡2,55,福永祐一,1:57.4,1.3/4,16.3,7,510(0),[西] 吉村圭司
9,2,2,プラネットブルー,牡2,55,岩田康誠,1:57.7,2,5.2,2,512(0),[西] 友道康夫
10,1,1,ロマンチスト,牡2,55,幸英明,1:58.7,6,9.0,6,530(0),[西] 浜田多実
