着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,7,パドパピヨン,牝3,54,和田竜二,1:12.9,,4.0,3,434(0),[西] 鮫島一歩
2,3,3,メイショウフライキ,牝3,54,秋山真一,1:13.1,1.1/4,32.7,8,436(0),[西] 飯田祐史
3,5,5,メイショウアライソ,牡3,56,幸英明,1:13.2,1/2,3.9,2,500(0),[西] 湯窪幸雄
4,7,8,クリノリーソクツモ,牝3,51,城戸義政,1:13.6,2.1/2,12.6,5,462(0),[西] 作田誠二
5,6,6,ジュエルメーカー,牝3,54,福永祐一,1:13.8,1.1/2,9.3,4,496(0),[西] 千田輝彦
6,1,1,ローブディアンジェ,牝3,54,Ｃ．デム,1:13.8,ハナ,2.3,1,444(0),[西] 今野貞一
7,8,10,スイフトミノル,牝3,52,小崎綾也,1:14.3,3,68.0,9,432(0),[西] 北出成人
8,4,4,スリークンビア,牝3,54,太宰啓介,1:14.5,1.1/4,26.2,7,402(0),[西] 藤沢則雄
9,8,9,ランドマークライト,牝3,51,義英真,1:14.5,クビ,23.2,6,438(0),[西] 平田修
10,2,2,メルシートウショウ,牝3,54,川島信二,1:15.3,5,123.6,10,458(0),[東] 武市康男
