着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ネヴァーハーツ,牝6,55,藤岡康太,1:24.4,,32.8,9,484(+8),[西] 野中賢二
2,1,2,リュクスメジャー,牝6,55,秋山真一,1:24.6,1.1/4,4.7,2,502(-4),[西] 平田修
3,2,4,マーティンオート,牝5,55,和田竜二,1:24.8,1.1/2,17.3,6,490(-8),[西] 沖芳夫
4,6,11,カネトシビバーチェ,牝4,55,幸英明,1:24.8,クビ,2.8,1,460(+2),[西] 大橋勇樹
5,5,10,キングベイビー,牝5,52,鮫島克駿,1:24.9,3/4,5.9,3,450(-10),[西] 安田隆行
6,8,15,マユキ,牝4,55,川原正一,1:25.0,クビ,9.2,5,480(-2),[西] 森秀行
7,4,8,テーオーレイチェル,牝5,52,加藤祥太,1:25.0,クビ,20.6,7,450(+6),[西] 岡田稲男
8,7,13,レッドセイリング,牝5,55,浜中俊,1:25.2,1.1/4,21.9,8,500(0),[西] 藤原英昭
9,8,16,タンスチョキン,牝5,55,古川吉洋,1:25.4,1.1/4,62.1,13,488(-6),[西] 谷潔
10,6,12,アグネスダリム,牝6,54,松若風馬,1:25.7,1.1/2,51.8,12,468(+6),[西] 長浜博之
11,4,7,トワエモア,牝3,53,武幸四郎,1:25.7,クビ,41.2,11,474(0),[西] 日吉正和
12,3,5,タキオンレディー,牝3,52,岩崎翼,1:25.8,クビ,8.6,4,452(-10),[西] 柴田光陽
13,7,14,サカジロヴィグラス,牝4,53,義英真,1:26.1,2,35.8,10,518(+2),[西] 崎山博樹
14,5,9,スマートロデム,牝5,55,小林徹弥,1:26.2,クビ,390.2,16,478(+18),[西] 森秀行
15,3,6,サンマルビューティ,牝5,55,太宰啓介,1:26.5,2,183.6,15,460(-4),[西] 大根田裕
16,1,1,ショウナンランパダ,牝4,55,酒井学,1:26.8,1.3/4,69.8,14,460(0),[西] 梅田智之
