着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,メイショウシャチ,牡2,55,幸英明,1:09.9,,10.0,3,464(0),[西] 石橋守
2,5,5,サカジロテンオー,牡2,55,国分優作,1:09.9,クビ,39.5,9,494(0),[西] 湯窪幸雄
3,8,12,トレジャートローヴ,牡2,55,Ｍ．デム,1:10.1,1.1/4,4.8,2,450(0),[西] 矢作芳人
4,8,11,ブランカ,牝2,54,ルメール,1:10.2,1/2,1.5,1,414(0),[西] 安田隆行
5,7,9,ロングハード,牝2,54,北村友一,1:10.4,1,14.2,4,456(0),[西] 大根田裕
6,4,4,ツバメガエシ,牡2,52,加藤祥太,1:10.5,3/4,27.2,8,470(0),[西] 佐々木晶
7,3,3,カネトシフェイト,牡2,55,太宰啓介,1:10.7,1.1/4,193.7,12,448(0),[西] 大橋勇樹
8,6,8,マリンランプ,牝2,54,松山弘平,1:10.9,1.1/4,21.1,7,418(0),[西] 西村真幸
9,2,2,メイショウフェスタ,牝2,54,岩田康誠,1:11.2,2,20.7,6,414(0),[西] 角田晃一
10,6,7,ユーテルミー,牡2,52,鮫島克駿,1:11.3,1/2,162.5,11,430(0),[西] 西橋豊治
11,5,6,スプレーモゲレイロ,牡2,55,鮫島良太,1:11.7,2.1/2,49.2,10,452(0),[西] 佐藤正雄
12,7,10,サウンドガリア,牝2,54,浜中俊,1:11.8,クビ,18.0,5,430(0),[西] 吉田直弘
