着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,エニシイチダイ,牡3,56,小牧太,1:54.1,,7.8,5,472(-8),[西] 笹田和秀
2,3,3,カラーラビアンコ,牡3,56,北村友一,1:54.1,クビ,6.7,3,482(+2),[西] 音無秀孝
3,1,1,クラウドサーファー,牡3,53,加藤祥太,1:54.1,ハナ,7.7,4,446(+2),[西] 柴田光陽
4,2,2,ワールドレジェンド,牡3,56,幸英明,1:54.2,クビ,2.9,1,472(+2),[西] 松永昌博
5,7,10,ツジサンダバード,牡3,56,菱田裕二,1:54.6,2.1/2,15.2,6,440(-4),[西] 作田誠二
6,8,11,ナムラジョフレ,牡3,54,岩崎翼,1:55.0,2.1/2,19.9,7,426(-4),[西] 大橋勇樹
7,6,8,メイショウブユウ,牡3,56,池添謙一,1:55.2,1.1/4,3.0,2,482(+2),[西] 池添兼雄
8,4,4,セイマイスター,牡3,56,酒井学,1:55.3,クビ,151.4,11,486(-4),[西] 服部利之
9,6,7,クリノリュウイーソ,牡3,56,太宰啓介,1:55.6,1.3/4,112.0,9,476(0),[西] 川村禎彦
10,8,12,コウザンゴールド,牡3,56,松山弘平,1:56.0,2.1/2,30.7,8,480(+2),[西] 中村均
11,7,9,ヤマニントライブ,牡3,53,城戸義政,1:56.0,アタマ,278.2,12,472(+2),[西] 石橋守
12,5,6,トウケイファイター,牡3,56,藤岡佑介,2:11.6,大,140.4,10,502(-4),[西] 清水久詞
