着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ハトマークエース,牡3,56,小牧太,1:27.8,,11.9,5,462(0),[西] 庄野靖志
2,7,14,ブルミラコロ,牡3,56,秋山真一,1:27.9,3/4,6.9,3,490(0),[西] 大久保龍
3,3,6,メイショウサンゾウ,牡3,56,武幸四郎,1:28.0,1/2,53.1,11,524(0),[西] 飯田祐史
4,6,12,タイキクロスビー,牡3,56,幸英明,1:28.2,1.1/4,2.8,1,484(0),[西] 大久保龍
5,7,13,ブリンディス,牡3,56,中谷雄太,1:28.3,3/4,56.8,13,512(0),[西] 矢作芳人
6,8,15,モンドリュミエール,牝3,54,鮫島良太,1:28.5,1.1/4,40.4,10,442(0),[西] 崎山博樹
7,6,11,アグネスアーニャ,牝3,54,古川吉洋,1:28.6,クビ,10.5,4,476(0),[西] 長浜博之
8,3,5,アイアンラミング,牝3,54,国分優作,1:28.6,クビ,58.3,14,522(0),[西] 坪憲章
9,1,2,ハローブリーズ,牝3,54,田中健,1:28.9,1.3/4,26.6,8,442(0),[西] 石坂正
10,2,3,トゥルエノ,牡3,56,岡田祥嗣,1:29.1,1.1/4,14.4,6,430(0),[西] 服部利之
11,4,7,バトルハイスポット,牝3,54,太宰啓介,1:29.6,3,181.7,15,432(0),[西] 本田優
12,8,16,ホホエムオンナ,牝3,54,水口優也,1:29.9,1.3/4,253.6,16,446(0),[西] 沖芳夫
13,5,9,クイーンオブハート,牝3,54,福永祐一,1:30.4,3,31.3,9,424(0),[西] 友道康夫
14,2,4,クインズメンテ,牝3,54,酒井学,1:30.4,クビ,55.7,12,466(0),[西] 平田修
15,4,8,エイシンパライソ,牡3,56,武豊,1:31.1,4,3.4,2,510(0),[西] 藤岡健一
16,1,1,オレンジブーケ,牝3,54,Ｃ．デム,1:34.5,大,19.8,7,476(0),[西] 今野貞一
