着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,クリスタルタイソン,セ2,55,川島信二,1:24.9,,9.8,4,486(0),[西] 荒川義之
2,6,9,アリノマンボ,牝2,54,花田大昂,1:25.2,1.3/4,94.0,11,456(0),[西] 柴田光陽
3,8,12,ナオミベガス,牝2,54,浜中俊,1:25.6,2.1/2,1.8,1,456(0),[西] 吉村圭司
4,6,8,エイシンシトラス,牝2,54,太宰啓介,1:25.9,2,8.9,3,450(0),[西] 坂口正則
5,4,5,オルノス,牝2,54,松山弘平,1:25.9,ハナ,13.2,7,438(0),[西] 鈴木孝志
6,7,11,ナムラミラクル,牡2,55,藤岡康太,1:26.3,2.1/2,19.8,8,472(0),[西] 日吉正和
7,5,7,ウラチドリ,牝2,54,川須栄彦,1:28.4,大,157.6,13,424(0),[西] 高橋義忠
8,1,1,ペプチドコンドル,牡2,55,竹之下智,1:28.5,1/2,116.5,12,478(0),[西] 木原一良
9,4,4,スマートアルファ,牝2,54,武豊,1:28.6,3/4,10.2,5,466(0),[西] 佐々木晶
10,7,10,ヌーベルデフィー,牝2,54,小牧太,1:28.8,1.1/4,12.5,6,430(0),[西] 小崎憲
11,2,2,レイジングハート,牝2,54,Ｃ．デム,1:28.8,アタマ,7.5,2,436(0),[西] 中尾秀正
12,3,3,オオオク,牝2,54,幸英明,1:29.1,2,54.6,9,450(0),[西] 中竹和也
13,5,6,アカネバローロ,牝2,54,菱田裕二,1:29.5,2.1/2,72.2,10,476(0),[西] 岩元市三
