着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,グランジゲレイロ,牡3,56,藤田伸二,1:12.9,,3.4,2,474(0),[西] 昆貢
2,8,14,フロイデシューネル,牝3,54,松山弘平,1:12.9,ハナ,2.4,1,486(0),[西] 鈴木孝志
3,4,6,デザートファイア,牡3,56,池添謙一,1:12.9,クビ,7.4,3,522(0),[西] 角田晃一
4,7,13,サンビショップ,セ3,56,川島信二,1:14.0,7,12.7,5,476(0),[西] 谷潔
5,4,7,ニホンピログレース,牝3,54,酒井学,1:14.1,1/2,35.3,9,500(0),[西] 服部利之
6,1,1,メイショウボランチ,牡3,56,幸英明,1:14.1,クビ,58.8,10,426(0),[西] 藤沢則雄
7,3,5,ニシノアウリイ,牝3,54,岩田康誠,1:14.3,1.1/4,9.6,4,452(0),[西] 吉村圭司
8,8,15,ナリタノヘア,牝3,52,松若風馬,1:14.6,1.3/4,109.6,13,432(0),[西] 小野幸治
9,7,12,プリンセステンダリ,牝3,54,田中健,1:15.6,6,283.6,15,426(0),[西] 岩元市三
10,3,4,ニシノアンセム,牡3,54,岩崎翼,1:15.6,クビ,20.6,7,452(0),[西] 河内洋
11,6,10,タガノハーデス,牡3,56,和田竜二,1:15.8,1.1/4,14.5,6,462(0),[西] 池添兼雄
12,6,11,ブルーメーア,牡3,54,小崎綾也,1:16.3,3,28.7,8,462(0),[西] 小崎憲
13,5,9,ゲスワット,牝3,54,古川吉洋,1:16.6,1.3/4,68.5,11,462(0),[西] 木原一良
14,5,8,サクラアベニール,牡3,53,義英真,1:16.9,2,104.0,12,418(0),[西] 羽月友彦
15,2,2,リッシンレモン,牝3,53,中井裕二,1:17.9,6,188.1,14,444(0),[西] 作田誠二
