着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,セイユニコーン,牡3,56,武豊,1:13.4,,3.1,1,464(-2),[西] 服部利之
2,7,14,コパノチャールズ,牡3,56,Ｃ．デム,1:13.7,2,3.1,2,502(+4),[西] 宮徹
3,7,13,カシノランド,牡3,56,国分優作,1:13.8,3/4,26.8,8,476(-4),[西] 梅内忍
4,3,5,ウェーブランチャン,牝3,54,藤懸貴志,1:14.1,1.3/4,4.6,3,490(+10),[西] 平田修
5,6,12,ニホンピログレース,牝3,54,菱田裕二,1:14.3,1.1/4,21.7,7,496(0),[西] 服部利之
6,1,2,リミットレス,牡3,56,田中博康,1:14.4,1/2,55.9,9,486(0),[西] 武田博
7,4,7,ジョウショーエガオ,牝3,54,福永祐一,1:14.6,1,13.7,5,464(0),[西] 高橋康之
8,8,15,シュンイキ,牡3,56,太宰啓介,1:14.7,1/2,20.9,6,478(-4),[西] 川村禎彦
9,3,6,ゴットモーニング,セ3,56,田中健,1:14.7,クビ,58.9,10,452(-4),[西] 木原一良
10,5,10,リリーヴィクトリー,牡3,56,酒井学,1:14.8,クビ,7.8,4,496(+2),[西] 池添兼雄
11,4,8,チョッコリタマイレ,牡3,56,古川吉洋,1:15.0,1.1/2,150.8,13,454(-2),[西] 田中章博
12,6,11,マジックスプーン,牝3,54,鮫島良太,1:15.1,1/2,222.3,15,418(0),[西] 高橋康之
13,2,4,シゲルボンオドリ,牡3,56,秋山真一,1:15.5,2.1/2,237.3,16,466(-2),[西] 沖芳夫
14,1,1,ヤマイチサクラ,牝3,54,佐久間寛,1:16.1,3.1/2,126.1,12,454(+2),[西] 田所秀孝
15,8,16,カタストロフィ,牝3,54,岡田祥嗣,1:16.3,3/4,119.9,11,424(-12),[西] 高橋亮
16,2,3,マキヤージュ,牝3,51,城戸義政,1:18.7,大,155.4,14,436(-8),[西] 加用正
