着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ライラムーン,牝2,51,鮫島克駿,1:12.9,,6.8,4,464(-8),[西] 佐々木晶
2,7,12,ミスキララ,牝2,54,池添謙一,1:13.1,1.1/2,5.5,2,480(+2),[西] 池添学
3,6,11,リンネ,牝2,54,北村友一,1:13.3,1,11.4,7,474(+6),[西] 安田隆行
4,8,14,エイシンシエル,牝2,54,武豊,1:13.7,2.1/2,5.6,3,452(0),[西] 坂口正則
5,4,7,シルヴィーボーテ,牝2,54,森一馬,1:13.8,3/4,33.7,9,462(-4),[西] 松永昌博
6,7,13,ペイザージュ,牝2,54,岩田康誠,1:13.9,クビ,3.1,1,476(+6),[西] 大久保龍
7,1,1,ナナパンチ,牝2,54,太宰啓介,1:13.9,ハナ,9.0,5,442(-4),[西] 目野哲也
8,2,3,ダンツロビン,牝2,54,松山弘平,1:14.1,1,10.6,6,448(+8),[西] 池添兼雄
9,8,15,ティーパフォーマー,牝2,54,幸英明,1:14.3,1,249.5,13,436(-4),[西] 牧田和弥
10,5,9,クロスアンジュ,牝2,51,加藤祥太,1:14.6,2,14.7,8,452(-6),[西] 庄野靖志
11,3,5,タヒチアンムーン,牝2,54,菱田裕二,1:14.9,2,56.2,10,472(-6),[西] 藤沢則雄
12,3,4,シゲルカマス,牝2,52,義英真,1:15.1,1.1/4,339.5,15,432(+8),[西] 日吉正和
13,6,10,ヴェレーナ,牝2,53,松若風馬,1:15.3,1.1/4,176.8,12,430(0),[西] 田所秀孝
14,2,2,シゲルホンダイ,牝2,53,岩崎翼,1:15.3,クビ,318.8,14,448(0),[西] 柴田光陽
15,5,8,パキラ,牝2,54,松田大作,1:15.4,3/4,158.8,11,412(+6),[西] 田中章博
