着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ベック,牡4,57,武豊,1:24.5,,2.8,1,498(-6),[西] 牧浦充徳
2,1,2,アダムズアップル,牡4,56,岩崎翼,1:24.6,3/4,25.3,9,512(-4),[西] 河内洋
3,7,13,ペプチドアルマ,牡3,55,浜中俊,1:24.8,1.1/2,6.0,3,450(+6),[西] 吉村圭司
4,4,7,ハトマークエース,牡3,55,小牧太,1:24.9,クビ,25.2,8,470(+14),[西] 庄野靖志
5,5,9,パッシングブリーズ,牡4,57,四位洋文,1:25.0,3/4,9.9,5,474(-2),[西] 浅見秀一
6,3,6,モンラッシェ,牡4,57,太宰啓介,1:25.0,クビ,14.8,7,472(+4),[西] 橋口弘次
7,1,1,ラガーギアチェンジ,牡4,57,和田竜二,1:25.1,1/2,8.5,4,476(-8),[西] 清水久詞
8,3,5,ワキノハガクレ,牡3,55,川須栄彦,1:25.2,クビ,75.5,14,420(-4),[西] 松下武士
9,2,3,チュウワワンダー,牡5,57,川島信二,1:25.4,1.1/4,146.5,15,482(-4),[西] 荒川義之
10,6,12,ライブリヘイロー,牝5,55,水口優也,1:25.5,クビ,56.3,11,462(-6),[西] 石橋守
11,5,10,アバンサル,牡4,57,菱田裕二,1:25.6,3/4,47.7,10,516(+14),[西] 中村均
12,2,4,ディーセントワーク,牡4,54,三津谷隼,1:25.9,1.3/4,67.3,12,494(-4),[西] 松下武士
13,6,11,レッドリーガル,牡3,55,Ｃ．デム,1:26.2,2,5.2,2,492(+18),[西] 笹田和秀
14,8,15,サンライズアルブル,牡4,57,松山弘平,1:26.3,3/4,68.5,13,488(+4),[西] 石坂正
15,4,8,モナルカ,セ4,57,国分恭介,1:26.7,2.1/2,230.7,16,426(-4),[西] 長浜博之
16,8,16,エミネントレコード,牡4,57,幸英明,1:27.2,3,12.1,6,504(+18),[西] 西浦勝一
