着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,センターピース,牡3,56,浜中俊,1:11.1,,6.8,3,466(+14),[西] 石坂正
2,5,9,グラッブユアコート,牝3,54,武豊,1:11.1,ハナ,2.1,1,460(-4),[西] 千田輝彦
3,4,8,ドリームカイザー,牡4,57,川田将雅,1:11.2,3/4,16.6,6,510(-6),[西] 飯田雄三
4,6,12,コランダム,セ6,57,岩田康誠,1:11.5,2,9.5,4,502(+12),[西] 牧田和弥
5,5,10,レガリテート,牡5,57,高倉稜,1:11.6,1/2,19.7,8,486(-2),[西] 高橋康之
6,1,2,アイファーサラオー,牡3,56,小牧太,1:11.7,3/4,32.2,9,488(-2),[西] 坪憲章
7,2,3,メイショウカフウ,牡4,57,秋山真一,1:11.8,1/2,42.6,10,474(+8),[西] 藤沢則雄
8,4,7,アラタマシャトル,牡4,57,池添謙一,1:11.9,1/2,17.9,7,488(+4),[西] 浜田多実
9,8,16,アヴェーヌモン,牡3,56,藤岡康太,1:12.1,1.1/4,6.5,2,538(+6),[西] 中竹和也
10,1,1,メイショウルナ,牝4,55,酒井学,1:12.2,3/4,59.5,12,500(+2),[西] 池添兼雄
11,3,5,ノイ,牝5,55,竹之下智,1:12.4,1.1/4,275.1,16,462(+2),[西] 千田輝彦
12,6,11,コンテナ,牡3,56,岡田祥嗣,1:12.4,ハナ,60.0,13,590(+2),[西] 牧浦充徳
13,3,6,スリーエスペラント,牡5,57,松山弘平,1:12.7,2,190.1,15,518(+18),[西] 西橋豊治
14,8,15,テイエムチカラ,牡5,57,田中健,1:13.1,2.1/2,59.0,11,522(+12),[西] 福島信晴
15,7,13,チョウエンペラー,牡4,57,和田竜二,1:14.1,6,95.0,14,460(+2),[西] 日吉正和
16,7,14,バルビーナ,牝3,54,武幸四郎,1:14.5,2.1/2,11.1,5,502(+2),[西] 石橋守
