着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ゼンノトライブ,牡2,55,田中健,1:23.0,,10.9,7,438(0),[西] 浅見秀一
2,1,1,ハリー,牡2,55,浜中俊,1:23.2,1.1/4,10.9,6,418(0),[西] 石坂正
3,8,13,カイ,牡2,55,小牧太,1:23.3,3/4,4.4,2,434(0),[西] 橋口弘次
4,5,7,メイショウグンパイ,牡2,55,池添謙一,1:23.3,クビ,7.2,4,478(0),[西] 南井克巳
5,5,8,クリノサンレオ,牡2,55,酒井学,1:23.4,クビ,38.3,9,438(0),[西] 藤沢則雄
6,3,4,タガノグロリオーサ,牡2,55,和田竜二,1:23.4,クビ,9.2,5,458(0),[西] 川村禎彦
7,4,5,ローエキスキーズ,牝2,54,ルメール,1:23.5,1/2,2.9,1,442(0),[西] 池添学
8,6,9,ニホンピロスマート,牡2,55,藤岡康太,1:23.6,1/2,65.0,11,458(0),[西] 大橋勇樹
9,2,2,ダイメイプリンセス,牝2,54,北村友一,1:23.6,アタマ,107.4,12,478(0),[西] 森田直行
10,3,3,ウイングダイチャン,牡2,55,松山弘平,1:23.7,3/4,6.7,3,454(0),[西] 中村均
11,8,14,アルケミスト,牝2,54,国分優作,1:24.0,1.1/2,30.5,8,432(0),[西] 西浦勝一
12,7,11,ディアヒラリー,牝2,54,太宰啓介,1:24.7,4,59.8,10,436(0),[西] 羽月友彦
13,6,10,パープルミラクル,牝2,52,城戸義政,1:25.2,3,111.2,13,410(0),[西] 福島信晴
14,7,12,シゲルメバル,牝2,54,高倉稜,1:27.4,大,176.4,14,436(0),[西] 服部利之
