着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ヨヨギマック,牡4,56,幸英明,1:59.6,,2.5,1,514(0),[西] 岡田稲男
2,2,2,デモニオ,牡4,56,川田将雅,1:59.7,3/4,3.1,2,500(+4),[西] 友道康夫
3,1,1,ヒドゥンブレイド,牡5,57,福永祐一,1:59.8,1/2,7.9,4,492(+2),[西] 小崎憲
4,4,4,ナムララオウ,牡5,55,松若風馬,1:59.9,1/2,23.6,7,512(+2),[西] 目野哲也
5,5,7,リノリオ,牡4,56,酒井学,1:59.9,ハナ,4.4,3,502(+2),[西] 西園正都
6,5,6,インテグラード,牡4,56,藤岡佑介,1:59.9,アタマ,75.9,9,480(0),[西] 矢作芳人
7,6,8,デルマコテツ,牡4,56,川須栄彦,2:00.4,3,229.4,12,442(0),[西] 牧田和弥
8,8,12,クールジョーカー,牡4,54,小崎綾也,2:01.0,3.1/2,66.3,8,446(-2),[西] 梅田智之
9,7,10,レーザービーム,牡5,57,藤懸貴志,2:01.7,4,291.2,13,464(0),[西] 牧田和弥
10,4,5,ナッハフォルガー,セ4,56,岩田康誠,2:01.9,1.1/4,20.4,5,466(+1),[西] 中竹和也
11,7,11,ヤマノボンバー,牡4,56,高倉稜,2:02.3,2.1/2,168.1,11,440(0),[西] 崎山博樹
12,6,9,キンコバン,牡4,54,岩崎翼,2:02.9,3.1/2,21.8,6,488(-4),[西] 西橋豊治
13,8,13,サウンドバスター,牡7,54,義英真,2:03.1,1,125.2,10,504(+4),[西] 佐藤正雄
