着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ラクロワ,牡3,56,Ｃ．デム,1:53.7,,3.3,1,452(+4),[西] 高野友和
2,7,12,ダノングッド,牡3,54,小崎綾也,1:53.8,1/2,10.2,7,506(+4),[西] 村山明
3,2,3,ヒロノカマオレ,牡3,56,福永祐一,1:54.0,1.1/2,8.5,4,482(-2),[西] 牧田和弥
4,6,10,ヒルノケルン,牡3,56,鮫島良太,1:54.0,クビ,4.3,2,498(0),[西] 昆貢
5,5,8,マコトグランドゥ,牡3,56,小牧太,1:54.1,クビ,9.5,6,464(0),[西] 宮本博
6,2,2,トゥラクレス,牡3,56,田中博康,1:54.3,1.1/2,82.7,10,524(-4),[西] 沖芳夫
7,1,1,ストリークライト,牡3,56,岩田康誠,1:54.4,クビ,9.0,5,514(-2),[西] 大久保龍
8,7,13,タマモアタック,牡3,56,国分恭介,1:55.1,4,165.1,13,496(+2),[西] 佐藤正雄
9,8,15,ヴェリテ,セ3,56,太宰啓介,1:55.2,3/4,5.7,3,482(+2),[西] 荒川義之
10,5,9,シシャモショウグン,牡3,56,森一馬,1:55.5,1.3/4,188.0,14,438(+4),[西] 松永昌博
11,6,11,ナムラミカサ,牡3,56,古川吉洋,1:56.3,5,127.0,12,476(-6),[西] 福島信晴
12,3,4,グリーンマイル,牡3,53,義英真,1:57.6,8,106.1,11,500(0),[西] 角田晃一
13,3,5,リッチゴールド,牡3,56,幸英明,1:58.5,5,19.4,8,478(-4),[西] 高橋義忠
14,8,14,マジックスプーン,牝3,54,和田竜二,1:58.7,1.1/2,57.9,9,418(0),[西] 高橋康之
15,4,7,ナガラキャスター,牡3,56,川島信二,1:58.8,1/2,233.9,15,440(-6),[西] 田中章博
