着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ダイリュウキセキ,牝4,55,秋山真一,1:23.5,,2.3,1,444(0),[西] 目野哲也
2,3,5,スリーアロー,牝4,53,城戸義政,1:23.5,アタマ,14.1,4,488(-6),[西] 南井克巳
3,5,9,カネトシビバーチェ,牝4,55,武豊,1:23.6,1/2,6.5,3,456(-4),[西] 大橋勇樹
4,2,4,ハラペーニョペパー,牝3,54,藤岡康太,1:23.8,1,26.1,9,498(-4),[西] 加用正
5,6,12,オーシャンブルグ,牝4,55,池添謙一,1:24.0,1.1/2,16.4,5,446(+4),[西] 浜田多実
6,3,6,マーティンオート,牝5,55,和田竜二,1:24.0,クビ,27.1,11,492(+2),[西] 沖芳夫
7,7,13,リュクスメジャー,牝6,55,浜中俊,1:24.1,クビ,4.4,2,502(0),[西] 平田修
8,2,3,アメリ,牝5,55,川田将雅,1:24.2,3/4,18.6,6,460(-2),[西] 池江泰寿
9,1,1,キングベイビー,牝5,55,北村友一,1:24.2,ハナ,26.2,10,450(0),[西] 安田隆行
10,7,14,コスモピーコック,牝3,54,岩田康誠,1:24.3,1/2,22.6,7,480(+2),[西] 中村均
11,1,2,アグネスダリム,牝6,54,岩崎翼,1:24.3,ハナ,293.1,16,468(0),[西] 長浜博之
12,4,8,シンダーズ,牝3,54,高倉稜,1:24.6,2,22.7,8,468(0),[西] 荒川義之
13,8,15,ハナズインパルス,牝5,55,鮫島良太,1:24.8,1,139.7,15,484(+6),[西] 牧浦充徳
14,4,7,ショウナンアズサ,牝5,55,松山弘平,1:24.9,3/4,102.8,14,532(+8),[西] 高野友和
15,8,16,ヴァイセフラウ,牝4,55,小牧太,1:25.9,6,41.0,12,478(0),[西] 角田晃一
16,5,10,レッドセイリング,牝5,55,岡田祥嗣,1:26.1,1.1/4,82.1,13,498(-2),[西] 藤原英昭
