着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ラニ,牡2,55,武豊,1:52.7,,2.8,1,520(+10),[西] 松永幹夫
2,8,15,チャイマックス,牝2,54,池添謙一,1:53.3,3.1/2,7.2,4,458(-4),[西] 池添学
3,6,11,クロコダイルロック,牡2,55,岩田康誠,1:53.3,アタマ,26.6,7,446(-6),[西] 角居勝彦
4,8,14,インヴィジブル,牡2,55,四位洋文,1:55.2,大,26.6,8,464(-2),[西] 角田晃一
5,3,4,ジョースターライト,牡2,55,川須栄彦,1:55.4,3/4,214.0,14,474(+6),[西] 松下武士
6,5,8,ナンヨーアーミー,牡2,55,ムーア,1:55.6,1.1/2,3.4,2,534(+4),[西] 清水久詞
7,3,5,セイヴァイタル,牡2,55,国分優作,1:55.7,1/2,5.1,3,460(+2),[西] 服部利之
8,2,2,ジョルジオ,牡2,55,アッゼニ,1:56.5,5,25.8,6,484(0),[西] 中内田充
9,6,10,タガノキングパワー,牡2,52,鮫島克駿,1:58.0,9,78.8,12,470(+6),[西] 宮徹
10,4,7,キクノテソロ,牡2,55,松山弘平,1:58.3,1.3/4,50.7,9,470(+2),[西] 北出成人
11,1,1,カマラードミノル,牡2,55,藤岡康太,1:58.4,クビ,221.2,15,504(-12),[西] 北出成人
12,7,13,サトノシンゲキ,牡2,55,川田将雅,1:58.7,1.3/4,56.5,10,500(+6),[西] 池江泰寿
13,4,6,セントラルルーク,牝2,54,ルメール,1:58.7,クビ,11.9,5,466(-2),[西] 佐々木晶
14,2,3,ヒロノチャンバー,牡2,55,高倉稜,1:58.7,アタマ,75.1,11,488(-2),[西] 宮本博
15,5,9,シゲルホオジロザメ,牡2,55,酒井学,1:58.8,クビ,184.7,13,494(0),[西] 高橋康之
