着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,テイエムクロタカ,牡3,56,シュタル,1:35.2,,4.9,3,480(0),[西] 福島信晴
2,8,14,オメガハートソング,牝3,54,岩田康誠,1:35.3,1/2,2.6,1,422(-4),[西] 松永幹夫
3,3,5,ウインベントゥーラ,牡3,56,和田竜二,1:35.3,アタマ,4.5,2,450(-2),[西] 宮徹
4,7,13,ケンブリッジナイン,牡3,56,秋山真一,1:35.4,3/4,12.5,6,430(-2),[西] 藤沢則雄
5,5,8,ゴールデンボーダー,牝3,54,池添謙一,1:35.5,3/4,100.6,13,444(-8),[西] 高野友和
6,3,4,ロードヘラクレス,牡3,56,酒井学,1:35.6,3/4,36.8,8,494(+4),[西] 西園正都
7,6,11,シゲルデンガク,牡3,56,国分優作,1:35.6,ハナ,87.3,11,436(-8),[西] 目野哲也
8,5,9,センターピース,牡3,56,戸崎圭太,1:35.6,ハナ,7.5,4,462(+2),[西] 石坂正
9,4,6,ジョーアラタ,牡3,56,藤岡佑介,1:35.7,1/2,42.1,9,484(+4),[西] 清水久詞
10,6,10,クリノテンホー,牡3,56,太宰啓介,1:35.7,クビ,34.8,7,414(0),[西] 橋口弘次
11,2,2,トウカイルンバ,牡3,56,武幸四郎,1:36.1,2.1/2,89.9,12,446(0),[西] 田所秀孝
12,7,12,マイネルジャスト,牡3,56,柴田未崎,1:36.2,クビ,305.5,15,440(-10),[西] 吉田直弘
13,4,7,エイプリルキッス,牝3,54,幸英明,1:36.3,3/4,50.3,10,440(-2),[西] 梅田智之
14,2,3,クライミングローズ,牝3,54,武豊,1:36.3,ハナ,10.5,5,420(-12),[西] 角田晃一
15,8,15,シートライアル,牡3,56,田中健,1:36.9,3.1/2,217.7,14,468(+2),[西] 浅見秀一
