着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,キタサンウンゲツ,牡4,56,松若風馬,1:24.5,,3.8,1,514(+6),[西] 橋口弘次
2,2,3,ラディカル,牡3,55,岩田康誠,1:24.6,1/2,6.2,4,492(+14),[西] 大久保龍
3,6,11,アチーヴ,牡5,57,北村友一,1:24.6,クビ,17.6,7,480(+4),[西] 加藤敬二
4,2,4,ウォーターショパン,牡4,57,菱田裕二,1:24.8,1.1/2,4.4,2,480(+12),[西] 岡田稲男
5,3,6,ビーチパラソル,牝3,53,Ｍ．デム,1:25.0,1.1/4,5.6,3,484(0),[西] 加用正
6,3,5,タイガークラウン,牡4,57,太宰啓介,1:25.0,アタマ,9.3,5,484(0),[西] 大橋勇樹
7,4,7,スマイルフォース,牡3,55,藤岡康太,1:25.2,1,81.1,13,448(-10),[西] 森田直行
8,7,14,ゴットロブロイ,牡4,57,竹之下智,1:25.3,1/2,25.6,9,518(-6),[西] 木原一良
9,7,13,ダノンロンシャン,牡4,57,浜中俊,1:25.4,3/4,74.8,12,476(+10),[西] 松田国英
10,6,12,ジェット,牡3,55,鮫島良太,1:25.6,1.1/4,59.4,11,482(+8),[西] 角田晃一
11,5,10,ヤマカツライデン,牡3,55,池添謙一,1:25.8,3/4,10.5,6,530(+10),[西] 池添兼雄
12,1,1,イチザラブ,牝3,53,国分恭介,1:25.9,3/4,174.1,15,414(-11),[西] 坪憲章
13,5,9,オヤカタ,牡3,55,柴山雄一,1:26.0,クビ,111.9,14,476(-18),[西] 西村真幸
14,4,8,アイスブレイク,牝4,55,松田大作,1:26.2,1.1/4,21.7,8,464(+4),[西] 本田優
15,8,15,ファイネスト,牡4,57,シュタル,1:26.3,1/2,208.0,16,466(-4),[西] 荒川義之
16,8,16,カレンコティヤール,牝4,55,松山弘平,1:26.4,クビ,48.2,10,482(-8),[西] 鈴木孝志
