着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,カフジテイク,牡3,56,幸英明,1:24.8,,62.7,13,470(-2),[西] 湯窪幸雄
2,8,14,ショコラブラン,牡3,56,福永祐一,1:24.9,3/4,6.1,3,468(0),[西] 浅見秀一
3,5,9,ラブミークン,牡3,53,城戸義政,1:25.0,3/4,27.4,9,468(-4),[西] 田所秀孝
4,2,3,フィドゥーシア,牝3,54,武豊,1:25.1,1/2,3.4,1,472(+16),[西] 松元茂樹
5,1,1,ニホンピロサンダー,牡3,56,秋山真一,1:25.3,3/4,15.5,6,466(-4),[西] 田所秀孝
6,2,2,タマモワカサマ,牡3,56,岩田康誠,1:25.3,ハナ,34.6,11,482(+10),[西] 五十嵐忠
7,7,12,ボクノナオミ,牝3,54,浜中俊,1:25.3,クビ,5.1,2,476(0),[西] 吉村圭司
8,7,13,シンダーズ,牝3,51,義英真,1:25.9,3.1/2,28.4,10,456(-2),[西] 荒川義之
9,8,15,ピンストライプ,牡3,56,和田竜二,1:26.0,クビ,6.3,4,510(+6),[西] 中内田充
10,5,8,ヒラボクテイオー,牡3,56,北村友一,1:26.3,2,7.7,5,512(-4),[西] 大久保龍
11,4,6,アヴェーヌモン,牡3,56,池添謙一,1:26.3,クビ,22.2,8,514(-18),[西] 中竹和也
12,6,11,ツァリーツァ,牝3,54,太宰啓介,1:26.4,クビ,92.8,15,462(-6),[西] 羽月友彦
13,4,7,グリューヴァイン,牝3,54,国分優作,1:26.9,3,49.7,12,446(-6),[西] 牧田和弥
14,3,5,パドパピヨン,牝3,54,Ｃ．デム,1:27.3,2.1/2,21.3,7,432(-2),[西] 鮫島一歩
15,6,10,アイファーサラオー,牡3,56,小牧太,1:27.7,2.1/2,88.3,14,474(-6),[西] 坪憲章
