着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ウインベントゥーラ,牡3,56,和田竜二,1:22.2,,6.2,2,448(+2),[西] 宮徹
2,1,2,ビットレート,牝3,54,川田将雅,1:22.3,1/2,2.0,1,460(+18),[西] 中内田充
3,7,13,ハコダテローズ,牝3,54,菱田裕二,1:22.4,1/2,43.3,9,426(-4),[西] 岡田稲男
4,8,16,デビュタント,牝3,54,武豊,1:22.5,3/4,6.7,3,448(+2),[西] 佐々木晶
5,4,7,シェアザジョイフル,牝3,51,城戸義政,1:22.6,1/2,29.7,8,442(+16),[西] 高橋康之
6,5,10,バルビーナ,牝3,54,武幸四郎,1:22.8,1.1/2,10.3,5,484(+6),[西] 石橋守
7,6,11,ヴェネツィア,牝3,51,加藤祥太,1:22.9,1/2,82.0,11,424(0),[西] 庄野靖志
8,7,15,トウカイクローネ,牡3,56,幸英明,1:23.0,1/2,14.2,6,458(-2),[西] 中村均
9,8,17,ノースファンタジー,牝3,54,岩田康誠,1:23.2,1.1/4,9.6,4,496(0),[西] 橋口弘次
10,2,3,デルマグーリンダイ,牝3,52,岩崎翼,1:23.2,クビ,278.6,18,458(+6),[西] 音無秀孝
11,7,14,セイブアス,牡3,56,佐藤友則,1:23.4,1,147.7,13,488(+4),[西] 西村真幸
12,4,8,マサノボーラー,牝3,54,酒井学,1:23.4,クビ,269.3,17,450(+16),[西] 日吉正和
13,3,5,スリーアンゼラ,牝3,54,太宰啓介,1:23.6,1,45.2,10,442(-4),[西] 藤沢則雄
14,6,12,ジェット,牡3,56,四位洋文,1:23.8,1.1/4,114.0,12,474(+8),[西] 角田晃一
15,3,6,ブーケオブローズ,牝3,54,田中健,1:24.0,1.1/4,19.7,7,440(-2),[西] 藤沢則雄
16,1,1,サンマルフェアリー,牝3,54,藤田伸二,1:25.2,7,210.8,16,414(+4),[西] 牧浦充徳
17,5,9,クイーンオブハート,牝3,54,松山弘平,1:25.9,4,154.8,14,424(0),[西] 池添学
18,8,18,グランビスキュイ,セ3,56,森一馬,1:29.2,大,165.2,15,482(0),[西] 松永昌博
