着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ブラックスピネル,牡2,55,松若風馬,1:47.6,,6.1,3,504(0),[西] 音無秀孝
2,2,2,スマートオーディン,牡2,55,Ｍ．デム,1:47.7,3/4,1.4,1,488(+12),[西] 松田国英
3,5,5,レインボーライン,牡2,55,岩田康誠,1:47.8,1/2,10.3,4,442(-2),[西] 浅見秀一
4,3,3,ノーブルマーズ,牡2,55,高倉稜,1:47.8,クビ,32.8,5,468(+12),[西] 宮本博
5,1,1,プロフェット,牡2,56,福永祐一,1:47.9,クビ,3.9,2,444(-12),[西] 池江泰寿
