着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ラローザブル,牡5,57,幸英明,1:51.5,,2.5,1,514(-4),[西] 西浦勝一
2,5,10,メモリーシャルマン,牝6,55,菱田裕二,1:51.5,ハナ,10.0,5,520(-2),[西] 湯窪幸雄
3,4,8,クラシックメタル,牡4,56,北村友一,1:51.6,1/2,19.0,8,500(-6),[東] 二ノ宮敬
4,2,4,シンボリハミルトン,牡4,56,池添謙一,1:52.0,2.1/2,18.3,7,510(-2),[東] 鈴木伸尋
5,7,14,メイショウドゥーマ,牡5,54,城戸義政,1:52.3,2,64.0,11,488(-6),[西] 本田優
6,1,1,スズカルパン,牡6,55,岩崎翼,1:52.4,1/2,5.9,3,464(-6),[西] 西橋豊治
7,8,15,エイユービリオネア,牡4,56,藤懸貴志,1:52.5,3/4,179.9,14,456(+4),[西] 高野友和
8,3,5,スズカウラノス,牡6,57,太宰啓介,1:52.7,3/4,82.0,13,466(-2),[西] 坪憲章
9,4,7,シゲルモトナリ,牡8,57,水口優也,1:52.7,ハナ,232.8,15,520(-10),[西] 石橋守
10,2,3,ユキノスライダー,牡5,57,難波剛健,1:52.7,クビ,80.6,12,454(+2),[西] 高橋義忠
11,6,12,ナムラドキョウ,牡5,57,シュタル,1:53.2,3,14.7,6,528(-2),[西] 福島信晴
12,7,13,セフティーエムアイ,牡4,56,国分優作,1:53.6,2.1/2,40.9,10,468(-2),[西] 目野哲也
13,3,6,サトノバリアント,牡4,56,後藤浩輝,1:54.5,5,8.0,4,454(-4),[西] 安田隆行
14,8,16,プレミアムブルー,牡6,54,義英真,1:54.7,1.1/4,5.7,2,500(-4),[西] 鈴木孝志
15,5,9,ケツァルコアトル,牡5,57,東川公則,1:54.9,1.1/4,233.1,16,518(+2),[東] 畠山重則
16,1,2,オーキッドレイ,牝5,55,川須栄彦,1:59.9,大,29.7,9,472(+2),[西] 村山明
