着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,9,レイリオン,牝2,54,和田竜二,1:10.2,,4.8,3,428(0),[西] 安田隆行
2,2,2,エテ,牝2,54,福永祐一,1:10.3,1/2,3.4,2,462(0),[西] 森秀行
3,3,3,ナリノクインビー,牝2,54,川田将雅,1:10.9,3.1/2,14.7,5,480(0),[西] 鮫島一歩
4,7,7,ライラムーン,牝2,54,浜中俊,1:10.9,アタマ,2.6,1,472(0),[西] 佐々木晶
5,7,8,ライディングハイ,牝2,54,小牧太,1:11.2,1.3/4,6.3,4,484(0),[西] 矢作芳人
6,1,1,タガノプリンセス,牝2,54,国分優作,1:11.3,3/4,34.9,9,436(0),[西] 大根田裕
7,4,4,ハハノンキダネ,牡2,55,池添謙一,1:11.3,アタマ,33.0,8,428(0),[西] 田中章博
8,6,6,ジョウショウキセキ,牡2,55,国分恭介,1:11.4,1/2,27.8,7,478(0),[西] 西橋豊治
9,5,5,タガノサリーチャン,牝2,54,松山弘平,1:11.4,ハナ,65.0,10,442(0),[西] 千田輝彦
10,8,10,イサチルエスペーロ,牡2,55,幸英明,1:11.4,クビ,24.6,6,438(0),[西] 大根田裕
