着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,マカヒキ,牡2,55,Ｍ．デム,1:47.7,,1.6,1,506(0),[西] 友道康夫
2,6,7,エンヴァール,牡2,55,ルメール,1:48.1,2.1/2,3.3,2,450(0),[西] 藤原英昭
3,6,6,インディーズルアー,牡2,55,岩田康誠,1:48.3,1,14.3,4,478(0),[西] 中村均
4,1,1,ウェーブヒーロー,牡2,55,川田将雅,1:48.3,クビ,9.3,3,492(0),[西] 平田修
5,8,11,ピットボス,牡2,55,浜中俊,1:49.2,5,23.4,6,502(0),[西] 清水久詞
6,8,10,ドンボラーレ,牡2,55,福永祐一,1:49.3,3/4,22.1,5,432(0),[西] 牧浦充徳
7,3,3,シャイニーサンダー,牡2,55,国分恭介,1:49.4,1/2,69.9,9,464(0),[西] 五十嵐忠
8,7,8,ヤマニンブラズーカ,牡2,55,四位洋文,1:49.6,1.1/4,31.4,7,490(0),[西] 浅見秀一
9,7,9,ナディール,牡2,55,和田竜二,1:49.9,2,89.7,10,450(0),[西] 中尾秀正
10,2,2,ブラックジョー,セ2,55,国分優作,1:50.4,3,53.6,8,482(0),[西] 安達昭夫
11,4,4,エリモグレイス,牡2,55,黛弘人,1:50.7,2,159.8,11,494(0),[東] 中野栄治
