着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,タキオンレディー,牝3,51,加藤祥太,1:11.1,,15.9,5,454(+12),[西] 柴田光陽
2,7,13,アンクルダイチ,牡3,56,武豊,1:11.2,1/2,3.6,2,478(0),[西] 高橋亮
3,6,12,センターピース,牡3,56,松山弘平,1:11.5,1.3/4,5.8,3,464(+12),[西] 石坂正
4,6,11,ミトノゴールド,牡3,56,国分優作,1:11.5,アタマ,37.7,8,482(0),[西] 湯窪幸雄
5,5,9,ウチデノコヅチ,牝3,54,岩田康誠,1:11.5,ハナ,17.5,7,446(0),[西] 羽月友彦
6,3,6,メジャーガラメキ,牝3,54,川田将雅,1:11.7,1.1/2,16.8,6,468(-8),[西] 小崎憲
7,3,5,ファイアリシンゾウ,牡3,53,城戸義政,1:11.8,クビ,53.9,10,508(-2),[西] 中竹和也
8,4,7,バリキ,牡3,56,和田竜二,1:11.8,クビ,2.5,1,446(+4),[西] 鈴木孝志
9,8,16,セイジャッカル,牡3,56,幸英明,1:12.0,1.1/4,38.7,9,472(+2),[西] 服部利之
10,7,14,セイユニコーン,牡3,56,藤岡康太,1:12.0,クビ,90.7,13,460(-4),[西] 服部利之
11,1,1,ピックアンドポップ,牡3,56,藤岡佑介,1:12.1,クビ,10.3,4,468(-12),[東] 武井亮
12,5,10,アイファーサラオー,牡3,56,小牧太,1:12.1,アタマ,56.2,12,482(+6),[西] 坪憲章
13,2,4,ニホンピログレース,牝3,54,酒井学,1:12.5,2.1/2,55.8,11,498(0),[西] 服部利之
14,1,2,レモンイエロー,牝3,54,北村友一,1:13.2,4,114.1,14,412(-4),[西] 羽月友彦
15,8,15,イアペトス,牡3,56,川島信二,1:13.3,3/4,120.7,15,454(-12),[東] 武市康男
16,2,3,ゴマスリオトコ,牡3,54,岩崎翼,1:13.8,3,187.4,16,496(-4),[西] 音無秀孝
