着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ラクアミ,牝3,54,幸英明,1:35.4,,9.4,5,452(-6),[西] 音無秀孝
2,1,2,レッドメアラス,牝3,54,岩田康誠,1:35.4,クビ,6.8,4,462(0),[西] 須貝尚介
3,3,5,ミッキーカーニバル,牝3,54,小牧太,1:35.6,3/4,9.9,6,474(-4),[西] 橋口弘次
4,7,13,デビュタント,牝3,54,武豊,1:35.6,ハナ,3.4,1,448(-6),[西] 佐々木晶
5,3,6,エイシンアルファー,牝3,54,浜中俊,1:35.7,3/4,41.0,11,418(+10),[西] 野中賢二
6,6,11,グランディフローラ,牝3,54,川田将雅,1:35.7,ハナ,4.6,2,460(0),[西] 中村均
7,7,14,ソラーナ,牝3,52,松若風馬,1:36.1,2.1/2,62.2,13,426(+4),[西] 石坂正
8,4,7,チェリーシェイディ,牝3,54,福永祐一,1:36.1,クビ,6.4,3,460(+4),[西] 石坂正
9,5,10,ウェーブランチャン,牝3,54,秋山真一,1:36.2,3/4,15.4,7,480(+14),[西] 平田修
10,5,9,ケンブリッジデイズ,牝3,54,太宰啓介,1:36.3,3/4,42.2,12,436(0),[西] 本田優
11,1,1,カネトシスキーム,牝3,54,藤岡佑介,1:36.4,クビ,29.6,8,428(-2),[西] 大橋勇樹
12,4,8,ルフナ,牝3,54,藤岡康太,1:37.0,3.1/2,30.9,9,420(-2),[西] 庄野靖志
13,8,16,アプリコットベリー,牝3,52,小崎綾也,1:37.1,1/2,33.9,10,384(-6),[西] 大久保龍
14,2,3,マジックスプーン,牝3,54,和田竜二,1:37.6,3,416.6,15,418(+22),[西] 高橋康之
15,2,4,ラブオリーブ,牝3,52,岩崎翼,1:37.6,クビ,466.3,16,400(-14),[西] 千田輝彦
16,8,15,エスペランサルル,牝3,54,松山弘平,1:37.8,1.1/2,264.8,14,424(-14),[西] 飯田雄三
