着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,テイエムグンカン,牡3,56,田中健,1:53.6,,86.7,11,498(-4),[西] 木原一良
2,6,6,レッドルグラン,牡3,56,岩田康誠,1:54.5,5,4.5,2,512(0),[西] 大久保龍
3,2,2,サージェントバッジ,牡3,56,シュタル,1:54.5,アタマ,18.8,7,488(+2),[西] 須貝尚介
4,8,11,オールマンリバー,牡3,56,池添謙一,1:54.5,クビ,7.9,4,486(0),[西] 五十嵐忠
5,1,1,ショウナンバローネ,牡3,56,川田将雅,1:54.8,1.3/4,5.0,3,488(0),[西] 高野友和
6,8,10,シンゼンガンプ,牡3,56,秋山真一,1:54.9,クビ,12.5,5,462(0),[西] 飯田祐史
7,7,8,ロングスピーク,牡3,56,和田竜二,1:55.0,3/4,34.8,9,570(-2),[西] 荒川義之
8,4,4,シゲルエベッサン,牡3,56,藤岡佑介,1:55.1,1/2,28.7,8,484(+6),[西] 木原一良
9,3,3,ユイマール,牡3,56,武豊,1:55.1,クビ,2.3,1,478(+2),[西] 松永幹夫
10,5,5,ラブミークン,牡3,56,武幸四郎,1:55.3,3/4,15.0,6,472(0),[西] 田所秀孝
11,6,7,フォルゴラーレ,牝3,54,戸崎圭太,1:55.4,1/2,68.4,10,484(0),[西] 吉村圭司
