着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,バスタータイプ,牡3,56,和田竜二,1:53.2,,1.6,1,508(0),[西] 佐藤正雄
2,6,10,サンディークス,牡3,56,藤岡康太,1:53.6,2.1/2,66.0,8,448(+4),[西] 羽月友彦
3,5,7,カフジペガサス,牡3,56,岩田康誠,1:54.0,2.1/2,5.0,2,464(+8),[西] 中竹和也
4,3,3,フォルサ,牡3,56,中谷雄太,1:54.3,2,11.0,5,494(+4),[東] 堀井雅広
5,6,9,ヤマノルミナス,牝3,54,秋山真一,1:55.1,5,50.5,7,464(-2),[西] 高橋亮
6,4,6,カシノサクセス,牡3,53,義英真,1:55.2,クビ,72.3,9,464(+6),[西] 境直行
7,7,11,レヴォントゥリ,牡3,56,荻野琢真,1:55.5,2,149.7,12,470(-4),[西] 今野貞一
8,1,1,シゲルホウネンサイ,牡3,54,松若風馬,1:55.6,1/2,8.7,4,560(+6),[西] 川村禎彦
9,8,14,シートライアル,牡3,56,田中健,1:55.7,1/2,75.6,10,470(+8),[西] 浅見秀一
10,4,5,ガンクラブチェック,牡3,54,岩崎翼,1:55.9,1.1/4,46.6,6,502(-6),[西] 白井寿昭
11,2,2,テイエムクロタカ,牡3,56,幸英明,1:56.5,3.1/2,6.5,3,482(0),[西] 福島信晴
12,5,8,イェドプリオル,牡3,56,川須栄彦,1:56.6,1/2,251.7,13,508(+2),[西] 高橋康之
13,7,12,ミラクルナイト,牡3,56,小林徹弥,1:57.0,2.1/2,455.1,14,468(-2),[西] 石橋守
14,8,13,セントボナパルト,牡3,56,Ｃ．デム,2:01.4,大,123.6,11,498(+6),[西] 森秀行
